evaluations raw_y
4820 0.0000001289
4846 0.0000001220
4881 0.0000001179
4921 0.0000001007
4941 0.0000000861
5128 0.0000000756
5196 0.0000000730
5302 0.0000000624
5360 0.0000000584
5361 0.0000000575
5374 0.0000000415
5435 0.0000000393
5581 0.0000000379
5629 0.0000000372
5651 0.0000000312
5686 0.0000000300
5739 0.0000000290
5757 0.0000000267
5944 0.0000000234
5979 0.0000000218
6009 0.0000000214
6112 0.0000000134
6202 0.0000000121
6410 0.0000000113
6469 0.0000000094
6536 0.0000000088
6537 0.0000000075
6623 0.0000000063
6716 0.0000000060
6778 0.0000000058
6840 0.0000000053
6995 0.0000000049
7122 0.0000000046
7156 0.0000000040
7256 0.0000000032
7421 0.0000000027
7659 0.0000000025
7675 0.0000000020
7777 0.0000000018
8009 0.0000000015
8205 0.0000000014
8378 0.0000000012
8499 0.0000000010
8608 0.0000000007
8864 0.0000000006
9027 0.0000000004
9046 0.0000000002
9293 0.0000000001
10000 0.0000000000
evaluations raw_y
1 9.8032433086
2 6.6536123111
6 4.9480549961
12 4.0042086723
15 3.6312153601
44 3.0984456332
51 2.7310714341
53 2.5146954205
61 1.0134921833
71 0.0841334497
100 0.0671496507
168 0.0556400794
250 0.0519895965
315 0.0460048444
338 0.0388887331
455 0.0345385265
561 0.0338177545
571 0.0310945131
655 0.0246611049
721 0.0237742359
730 0.0166902522
1049 0.0157393541
1088 0.0146804195
1103 0.0118046440
1120 0.0111603606
1391 0.0096309830
1398 0.0090813296
1667 0.0079254562
1740 0.0077386117
1746 0.0070682956
1960 0.0067216887
1987 0.0064599935
1999 0.0060538951
2095 0.0059218106
2169 0.0047412038
2310 0.0047389864
2367 0.0043373404
2531 0.0040156767
2536 0.0040143454
2545 0.0036455515
2640 0.0027548682
2641 0.0026560682
2709 0.0025006977
2757 0.0023711529
2763 0.0020543494
2787 0.0016292803
3018 0.0012477119
3019 0.0007236407
3211 0.0007044438
3238 0.0005432971
3242 0.0005059727
3316 0.0005056992
3341 0.0004096795
3343 0.0003915023
3433 0.0002577230
3517 0.0001855304
3587 0.0001575542
3609 0.0001214199
3612 0.0001157088
3624 0.0000437019
3727 0.0000411235
3728 0.0000032311
3792 0.0000026694
3850 0.0000023609
3858 0.0000014587
3900 0.0000014171
4015 0.0000013290
4080 0.0000011235
4131 0.0000010308
4289 0.0000008675
4342 0.0000008258
4359 0.0000005798
4394 0.0000005402
4515 0.0000002552
4762 0.0000001617
4826 0.0000001168
4917 0.0000000938
5066 0.0000000795
5075 0.0000000518
5227 0.0000000394
5493 0.0000000372
5667 0.0000000350
5738 0.0000000334
5787 0.0000000275
5914 0.0000000220
6020 0.0000000204
6028 0.0000000166
6265 0.0000000156
6302 0.0000000155
6319 0.0000000126
6337 0.0000000109
6523 0.0000000087
6664 0.0000000080
6709 0.0000000075
6719 0.0000000073
6756 0.0000000068
6789 0.0000000061
6856 0.0000000056
6869 0.0000000052
6918 0.0000000047
7048 0.0000000036
7328 0.0000000033
7376 0.0000000026
7466 0.0000000023
7612 0.0000000014
7720 0.0000000011
8154 0.0000000007
8246 0.0000000005
8527 0.0000000004
8664 0.0000000002
8991 0.0000000001
10000 0.0000000000
evaluations raw_y
1 5.2491822121
13 3.6864761681
22 3.6540306839
24 3.5406130703
34 2.5250254849
62 0.1083977695
188 0.0512952673
195 0.0293775697
368 0.0290420536
530 0.0277096404
547 0.0171937137
553 0.0150552139
829 0.0147719366
850 0.0142638105
1033 0.0138136266
1068 0.0124447532
1160 0.0099439741
1168 0.0088903196
1243 0.0086192632
1499 0.0084801940
1537 0.0071460011
1547 0.0071325207
1588 0.0047949603
1656 0.0038799574
1800 0.0037839067
1967 0.0033579752
2063 0.0026946488
2075 0.0013912810
2176 0.0011228580
2307 0.0010682627
2324 0.0009466158
2326 0.0003458716
2609 0.0003079598
2613 0.0002177582
2622 0.0001912305
2635 0.0001289180
2675 0.0000865440
2728 0.0000047880
2830 0.0000034985
2905 0.0000028130
2948 0.0000023449
3014 0.0000016882
3034 0.0000012485
3124 0.0000009897
3411 0.0000009849
3463 0.0000009493
3472 0.0000008980
3483 0.0000008038
3546 0.0000005237
3707 0.0000003160
3790 0.0000002705
4034 0.0000002020
4084 0.0000001906
4183 0.0000001578
4243 0.0000001359
4263 0.0000001341
4349 0.0000001331
4406 0.0000001114
4431 0.0000001040
4452 0.0000001033
4467 0.0000000926
4485 0.0000000559
4620 0.0000000405
4776 0.0000000274
5174 0.0000000251
5183 0.0000000166
5477 0.0000000150
5517 0.0000000086
5837 0.0000000078
5922 0.0000000077
6017 0.0000000061
6049 0.0000000056
6146 0.0000000055
6148 0.0000000048
6159 0.0000000039
6320 0.0000000035
6519 0.0000000032
6537 0.0000000027
6619 0.0000000023
6624 0.0000000020
6749 0.0000000018
6993 0.0000000016
7057 0.0000000014
7178 0.0000000013
7356 0.0000000012
7376 0.0000000011
7389 0.0000000010
7406 0.0000000007
7455 0.0000000004
7763 0.0000000003
8098 0.0000000002
8553 0.0000000000
10000 0.0000000000
evaluations raw_y
1 11.2868606685
2 10.6290331011
3 5.7943674750
5 3.8266948591
11 3.3987968006
21 0.1391400244
34 0.1325518793
82 0.1143752068
94 0.1095373601
104 0.0985684669
116 0.0548837582
187 0.0498274951
336 0.0347885877
404 0.0303232366
478 0.0188740011
619 0.0182496627
633 0.0170726898
904 0.0163322072
918 0.0126153231
1073 0.0116359247
1095 0.0110637343
1336 0.0102763140
1400 0.0081977015
1467 0.0079113710
1557 0.0071680216
1566 0.0047312320
1739 0.0044001973
1749 0.0041810111
1751 0.0036142336
1859 0.0034285274
1860 0.0031083132
1898 0.0028653143
1912 0.0028601969
2062 0.0026480272
2064 0.0024794416
2115 0.0018420181
2144 0.0014359566
2311 0.0007989043
2485 0.0005761553
2556 0.0004378613
2739 0.0003471378
2740 0.0003385780
2808 0.0003068612
2859 0.0002948142
2868 0.0002692122
2968 0.0002673182
2976 0.0002380455
3038 0.0002125763
3109 0.0001800952
3128 0.0001394023
3253 0.0001363261
3319 0.0001109235
3341 0.0000785881
3366 0.0000050956
3458 0.0000031848
3506 0.0000028323
3537 0.0000022380
3561 0.0000015377
3586 0.0000014782
3624 0.0000014444
3759 0.0000009524
3894 0.0000008637
3941 0.0000006692
4089 0.0000006174
4116 0.0000004982
4191 0.0000003602
4260 0.0000003102
4320 0.0000002546
4342 0.0000001565
4510 0.0000001473
4511 0.0000000821
4734 0.0000000694
4909 0.0000000611
4911 0.0000000403
5021 0.0000000347
5074 0.0000000252
5300 0.0000000241
5303 0.0000000209
5404 0.0000000205
5464 0.0000000190
5513 0.0000000165
5583 0.0000000144
5695 0.0000000076
6480 0.0000000075
6510 0.0000000073
6518 0.0000000070
6587 0.0000000069
6667 0.0000000044
6909 0.0000000041
7027 0.0000000035
7105 0.0000000028
7326 0.0000000026
7477 0.0000000016
7820 0.0000000012
8010 0.0000000011
8067 0.0000000008
8074 0.0000000007
8097 0.0000000005
8378 0.0000000004
8620 0.0000000003
8727 0.0000000002
8832 0.0000000000
10000 0.0000000000
evaluations raw_y
1 15.5537709598
2 6.8849942664
7 2.3203183250
20 1.6541497464
22 0.9815206363
51 0.0496115853
156 0.0437748221
322 0.0327684146
385 0.0322272464
416 0.0223702006
549 0.0222474631
553 0.0216634996
570 0.0211710649
607 0.0178708798
665 0.0174742579
728 0.0170528948
736 0.0166893452
768 0.0160541808
770 0.0128889248
1100 0.0119078518
1108 0.0103492693
1226 0.0087321320
1232 0.0086846599
1359 0.0082042314
1413 0.0045666699
1731 0.0045463743
1766 0.0040914299
1784 0.0038072699
1829 0.0027543400
1887 0.0026660938
2042 0.0024024287
2098 0.0022536018
2115 0.0019970012
2136 0.0019896097
2168 0.0018094492
2267 0.0016182658
2298 0.0015207954
2457 0.0014233553
2506 0.0012929243
2599 0.0011372050
2637 0.0009773397
2678 0.0007422444
2743 0.0004859081
2843 0.0004842426
2911 0.0004525584
2923 0.0004314886
2924 0.0002249493
2959 0.0002178258
3018 0.0001681798
3141 0.0001620576
3164 0.0001138316
3259 0.0000560801
3339 0.0000347317
3394 0.0000272840
3433 0.0000046974
3467 0.0000042556
3611 0.0000028324
3629 0.0000016405
3649 0.0000012288
3664 0.0000010128
3817 0.0000007447
3905 0.0000006361
4163 0.0000003574
4392 0.0000003128
4516 0.0000002778
4525 0.0000002321
4543 0.0000002247
4598 0.0000002135
4632 0.0000002061
4636 0.0000001825
4654 0.0000001801
4694 0.0000001346
4757 0.0000000979
4897 0.0000000683
5032 0.0000000415
5198 0.0000000347
5349 0.0000000325
5359 0.0000000320
5528 0.0000000287
5544 0.0000000262
5608 0.0000000257
5686 0.0000000254
5687 0.0000000229
5713 0.0000000223
5733 0.0000000221
5736 0.0000000216
5738 0.0000000210
5746 0.0000000207
5772 0.0000000175
5946 0.0000000121
6297 0.0000000118
6363 0.0000000116
6395 0.0000000103
6402 0.0000000095
6416 0.0000000079
6547 0.0000000070
6760 0.0000000064
6806 0.0000000063
6877 0.0000000050
6920 0.0000000046
7072 0.0000000035
7198 0.0000000030
7340 0.0000000029
7365 0.0000000026
7587 0.0000000024
7600 0.0000000023
7798 0.0000000019
7818 0.0000000018
7879 0.0000000013
7984 0.0000000012
8118 0.0000000009
8559 0.0000000008
8588 0.0000000004
8696 0.0000000003
8939 0.0000000002
9236 0.0000000001
10000 0.0000000000
evaluations raw_y
1 73.1557928892
2 28.0162682882
3 3.2187150152
14 2.8902234504
78 2.0653670078
101 1.1573743703
120 0.8242414544
207 0.4776613096
248 0.3674077885
516 0.3653047094
526 0.3260315630
528 0.2941884867
576 0.2684374518
729 0.1745939629
1357 0.1431274811
1570 0.1187104848
1764 0.1168840048
1897 0.0748055203
2276 0.0635964972
2439 0.0582063506
2526 0.0581378386
2529 0.0575706286
2539 0.0340898408
3059 0.0304663885
3066 0.0268469888
3237 0.0255064594
3239 0.0220888626
3330 0.0215102431
3386 0.0199257346
3470 0.0153163072
3657 0.0135781148
4106 0.0133076542
4169 0.0128559385
4259 0.0123938935
4318 0.0118472216
4319 0.0116244842
4320 0.0109200521
4496 0.0096730570
4606 0.0096684795
4609 0.0094606570
4677 0.0067883552
4959 0.0064324276
4976 0.0063399715
5110 0.0062847688
5189 0.0062252416
5270 0.0060011407
5350 0.0056690958
5446 0.0051153036
5590 0.0039729206
5950 0.0038961598
5968 0.0037515700
6019 0.0035806046
6080 0.0034124217
6139 0.0033702221
6186 0.0028978376
6470 0.0027109293
6546 0.0023194597
6689 0.0021586826
6819 0.0021015064
6826 0.0018915687
6869 0.0017063807
6910 0.0016425351
6969 0.0015074824
6980 0.0013009230
7089 0.0011860157
7200 0.0011714343
7270 0.0007937784
7317 0.0007800986
7417 0.0004375702
7580 0.0004291916
7767 0.0003644280
7780 0.0002987367
7810 0.0002070951
7959 0.0001666727
8169 0.0001232551
8368 0.0001181792
8499 0.0001062798
8838 0.0000943218
9443 0.0000854329
9538 0.0000724228
9620 0.0000586077
9888 0.0000352374
10000 0.0004072175
evaluations raw_y
1 25.4378240935
6 11.2054816726
20 7.2803767175
26 6.8919346779
76 4.8434392306
89 4.8344582662
92 1.2807288829
368 1.1305617971
415 0.9133888839
418 0.3888202503
530 0.2315534435
594 0.2219985244
676 0.2097928866
769 0.1866828217
1350 0.1824981629
1409 0.1758549600
1437 0.1496189349
1456 0.1359897189
1878 0.1330568735
1960 0.1177937789
2298 0.1143520973
2426 0.1137357436
2496 0.1107762319
2568 0.1095494357
2587 0.1062783184
2588 0.0930482544
2606 0.0902072934
2640 0.0746750194
2706 0.0606823403
2727 0.0459550332
2819 0.0297657339
3039 0.0291066308
3139 0.0272328609
3227 0.0271548096
3228 0.0235205411
3388 0.0234643917
3410 0.0216403727
3416 0.0215120421
3449 0.0210400888
3507 0.0210060516
3546 0.0203270112
3547 0.0202811259
3558 0.0142589469
3598 0.0126644408
3726 0.0110175698
3830 0.0096607466
3897 0.0094409218
3967 0.0083948137
4016 0.0042496439
4430 0.0039897135
4676 0.0037024990
4677 0.0030333810
4706 0.0027121837
4760 0.0026187185
4818 0.0019929284
5117 0.0019460195
5159 0.0013844814
5161 0.0007080900
5356 0.0005787327
5756 0.0005217480
5839 0.0004938922
5959 0.0004270812
6030 0.0004026758
6179 0.0003758103
6319 0.0003420170
6790 0.0003352666
6938 0.0003298634
7008 0.0003245826
7187 0.0003203658
7197 0.0003202230
7228 0.0003116155
7229 0.0003035331
7391 0.0002544695
7435 0.0002308390
7536 0.0002171825
7590 0.0002091779
7679 0.0002015053
7759 0.0001928068
7760 0.0001798226
7888 0.0001729997
8020 0.0001729422
8139 0.0001701967
8217 0.0001694544
8238 0.0001685142
8247 0.0001639101
8347 0.0001637934
8389 0.0001581042
8540 0.0001514862
8637 0.0001506368
8719 0.0001501324
8756 0.0001423984
8950 0.0001422797
8959 0.0001403775
9148 0.0001368497
9268 0.0001356784
9379 0.0001354952
9437 0.0001354147
9438 0.0001178961
9679 0.0001174806
9776 0.0001160963
9815 0.0000996258
9927 0.0000969503
9976 0.0000948750
10000 0.0001056462
evaluations raw_y
1 89.5802347002
2 88.3411882995
3 41.6586245228
6 23.4982634827
8 16.7102152238
11 2.7119113467
90 1.7516997085
119 1.2858831818
176 1.2139710537
200 0.9722897721
250 0.7632655231
317 0.4835189890
344 0.4401568503
405 0.2619467210
439 0.1986657864
851 0.1789191920
1228 0.1510305559
1376 0.1453581723
1448 0.1113702114
2056 0.1090368757
2149 0.1077712034
2207 0.1036981892
2397 0.0952410208
2398 0.0882565824
2669 0.0831184212
2820 0.0790166083
2829 0.0771745701
3230 0.0739437524
3578 0.0648246154
3599 0.0475629789
3770 0.0462854277
4016 0.0452509342
4046 0.0449656682
4130 0.0449392358
4248 0.0439622146
4286 0.0426412592
4410 0.0415416511
4416 0.0410323656
4487 0.0388779725
4520 0.0357133155
4529 0.0337235819
4788 0.0332241132
4939 0.0308813873
4958 0.0281900530
5026 0.0272355929
5098 0.0257583592
5295 0.0254043392
5312 0.0248322689
5328 0.0247482081
5417 0.0245685516
5499 0.0241033407
5570 0.0233231830
5576 0.0229574141
5640 0.0227132035
5817 0.0212695228
5840 0.0211600576
5860 0.0204180006
5916 0.0197042648
6003 0.0196717282
6066 0.0195187912
6078 0.0186120698
6260 0.0183748350
6268 0.0174321244
6336 0.0173196757
6426 0.0173152775
6516 0.0171064999
6570 0.0166593511
6638 0.0165570812
6720 0.0162175101
6750 0.0154003355
6770 0.0152645199
6846 0.0151201906
6856 0.0146663794
6867 0.0144921226
6917 0.0139287865
6970 0.0138813696
7020 0.0134610672
7108 0.0128860595
7240 0.0128572794
7276 0.0122642242
7328 0.0122064157
7376 0.0113394089
7486 0.0106129379
7510 0.0101690974
7596 0.0098073234
7730 0.0096600978
7770 0.0096410555
7779 0.0094536673
7797 0.0092158789
7800 0.0085510435
7919 0.0082225596
8038 0.0081173940
8166 0.0081157337
8176 0.0077695193
8209 0.0076843771
8227 0.0075591089
8340 0.0074295644
8379 0.0073565003
8389 0.0071867770
8396 0.0064099538
8498 0.0063359220
8570 0.0062803187
8639 0.0061629961
8650 0.0055712925
8677 0.0054714598
8700 0.0052477133
8730 0.0051443551
8916 0.0051382162
8959 0.0051093821
8977 0.0050189605
9090 0.0049543023
9117 0.0049538723
9127 0.0047621874
9218 0.0046711756
9229 0.0046637754
9326 0.0046569794
9380 0.0046095407
9408 0.0045659814
9458 0.0045464570
9486 0.0045382590
9518 0.0045200914
9529 0.0044683808
9580 0.0043375105
9590 0.0042856466
9620 0.0042819370
9627 0.0042628177
9650 0.0040468630
9706 0.0035824121
9797 0.0035030264
9847 0.0034853572
9938 0.0034137291
9940 0.0032976899
9958 0.0031755179
10000 0.0038817467
evaluations raw_y
1 25.8836295759
2 1.6810122003
33 1.0726059865
67 0.4725213724
370 0.2888839867
400 0.1645216470
1029 0.1594657750
1170 0.1549069780
1209 0.1410761300
1236 0.1356491117
1289 0.1322765308
1329 0.1095218932
1566 0.1056376380
1609 0.0829850292
1839 0.0617106202
1977 0.0581052628
2078 0.0442330331
2378 0.0441168642
2446 0.0342083324
2520 0.0270946136
2799 0.0264938928
2989 0.0245589168
3040 0.0215975395
3066 0.0206299921
3216 0.0198953654
3227 0.0197408109
3390 0.0190808758
3470 0.0155542849
3598 0.0154133477
3669 0.0152349367
3707 0.0140056972
3709 0.0136257197
3746 0.0125365901
3796 0.0122072247
3899 0.0121031762
3930 0.0116012974
4028 0.0104905367
4117 0.0104541420
4119 0.0091391643
4368 0.0084884379
4517 0.0073135062
5160 0.0069539684
5246 0.0066344900
5278 0.0065793956
5338 0.0059001383
5417 0.0055632930
5567 0.0055489437
5605 0.0053858692
5708 0.0052517241
5719 0.0048592718
5887 0.0046673206
5979 0.0044779341
6175 0.0042126945
6407 0.0041585579
6489 0.0039834706
6628 0.0039180431
6659 0.0039025555
6736 0.0038589211
6737 0.0038329929
6808 0.0036582847
6835 0.0035503388
6868 0.0034332273
6939 0.0033761464
6986 0.0033307284
6990 0.0032426376
7047 0.0032216223
7106 0.0032060059
7140 0.0031704859
7209 0.0030457886
7370 0.0029804217
7446 0.0029461877
7626 0.0029350665
7728 0.0029217908
7759 0.0029020138
7807 0.0028627758
7928 0.0028367368
7936 0.0028231323
8107 0.0028179928
8130 0.0027589778
8227 0.0027126310
8276 0.0026994665
8319 0.0026947010
8356 0.0026209767
8448 0.0025005872
8489 0.0022242063
8509 0.0021799059
8576 0.0018889808
8858 0.0018847608
9009 0.0017475307
9239 0.0016949424
9479 0.0016886423
9578 0.0016549913
9630 0.0016355156
9646 0.0015969388
9679 0.0015852025
9706 0.0015635794
9787 0.0014888524
9932 0.0013918705
10000 0.0091993384
evaluations raw_y
1 50.7006460565
2 50.4531811932
3 49.6634459901
4 21.7091465503
5 9.3638061102
14 2.2027214315
103 1.3296433499
231 0.9765424518
239 0.9645524283
306 0.9513641433
332 0.7239529093
369 0.6477918371
438 0.5136836365
450 0.2788418658
588 0.2025128729
1120 0.2014470992
1206 0.1848719387
1228 0.1457922199
1287 0.1316609092
1378 0.1295737415
1486 0.1251943743
1618 0.1248030627
1708 0.0922307739
2066 0.0810350931
2438 0.0599856428
2658 0.0590268963
2767 0.0360011484
3099 0.0357780907
3197 0.0338181205
3238 0.0303613430
3259 0.0238382027
3279 0.0204603518
3300 0.0186747152
3308 0.0140281842
3447 0.0129837115
3649 0.0084278196
3768 0.0080410411
4270 0.0069792743
4290 0.0061832198
4356 0.0058344822
4388 0.0058020445
4397 0.0048531694
4710 0.0048220769
4777 0.0048000457
4787 0.0018495509
5578 0.0013462407
5798 0.0010804563
5968 0.0008864082
6000 0.0007500756
6006 0.0007255162
6186 0.0006063891
6207 0.0004387814
6800 0.0004277602
7218 0.0003739423
7350 0.0003277323
7417 0.0002833113
7780 0.0002455917
7961 0.0002118170
8036 0.0002112644
8078 0.0002069010
8128 0.0001848340
8199 0.0001844027
8260 0.0001764802
8310 0.0001672504
8368 0.0001508718
8376 0.0001451673
8396 0.0001440356
8598 0.0001285172
8629 0.0001255415
8677 0.0001037918
8960 0.0001027117
9129 0.0001010443
9149 0.0000916992
9199 0.0000903817
9438 0.0000827329
9567 0.0000776232
9596 0.0000758047
9658 0.0000731022
9668 0.0000720282
9692 0.0000573601
9768 0.0000513072
9980 0.0000470899
10000 0.0000748231
evaluations raw_y
1 3.9102211193
2 2.9262061465
3 2.9090144741
7 1.2532101686
22 0.0651018507
333 0.0623046520
348 0.0561052703
425 0.0546904465
436 0.0485478801
487 0.0386334803
529 0.0363660202
549 0.0344140217
721 0.0124831860
739 0.0059382044
962 0.0029471775
1025 0.0027251015
1132 0.0016972680
1218 0.0014255280
1292 0.0013241065
1303 0.0012821604
1317 0.0011627322
1332 0.0008663336
1385 0.0003631191
1442 0.0000000726
1712 0.0000000600
1881 0.0000000471
1885 0.0000000425
2001 0.0000000367
2012 0.0000000313
2022 0.0000000310
2165 0.0000000254
2293 0.0000000242
2322 0.0000000153
2613 0.0000000147
2622 0.0000000127
2672 0.0000000118
2702 0.0000000113
2824 0.0000000086
2875 0.0000000077
2904 0.0000000066
3121 0.0000000064
3123 0.0000000054
3234 0.0000000042
3391 0.0000000034
3414 0.0000000029
3492 0.0000000028
3665 0.0000000024
3773 0.0000000018
3863 0.0000000017
3943 0.0000000011
4084 0.0000000009
4234 0.0000000008
4382 0.0000000006
4691 0.0000000004
4871 0.0000000003
5104 0.0000000001
6184 0.0000000000
10000 0.0082779851
evaluations raw_y
1 13.7528497022
2 5.1820440696
3 3.8994488837
4 3.6070035141
5 2.5017268126
6 2.4714477395
13 1.5352619815
14 1.0245600437
29 0.9017808238
44 0.7466520548
88 0.6120526763
151 0.3671134216
158 0.2304576506
264 0.0913776467
360 0.0427994197
555 0.0356666824
596 0.0322312964
704 0.0298303675
752 0.0289259856
811 0.0202152338
853 0.0157967047
1017 0.0063458390
1163 0.0049494806
1183 0.0032133641
1193 0.0026839753
1375 0.0012719901
1403 0.0007865452
1563 0.0000001640
1593 0.0000001314
1694 0.0000001077
1774 0.0000001016
1784 0.0000000814
1792 0.0000000775
1909 0.0000000461
2255 0.0000000446
2264 0.0000000371
2351 0.0000000140
2561 0.0000000075
2825 0.0000000062
2944 0.0000000055
2995 0.0000000051
3105 0.0000000047
3145 0.0000000041
3232 0.0000000035
3251 0.0000000031
3253 0.0000000029
3365 0.0000000027
3453 0.0000000025
3552 0.0000000017
3694 0.0000000013
4142 0.0000000011
4192 0.0000000007
4254 0.0000000006
4403 0.0000000004
4811 0.0000000002
5045 0.0000000001
10000 0.0308914231
evaluations raw_y
1 1.4716230779
5 0.8842620132
