evaluations raw_y
2060 0.1098475973
2149 0.0982706239
2211 0.0810516355
2300 0.0809866855
2435 0.0690609528
2597 0.0385179445
2688 0.0276210894
2795 0.0267635888
2826 0.0193538856
2862 0.0181660289
2870 0.0157045053
2928 0.0079053455
2978 0.0064478640
3066 0.0060469047
3075 0.0050349151
3076 0.0048094010
3103 0.0032599647
3120 0.0022964558
3186 0.0020138589
3195 0.0018966465
3204 0.0017776204
3237 0.0017012129
3245 0.0015962222
3284 0.0008084341
3393 0.0007789513
3395 0.0007058895
3420 0.0006483927
3434 0.0005324788
3455 0.0004230236
3479 0.0003964577
3491 0.0003863738
3493 0.0003140449
3508 0.0002133673
3575 0.0002080947
3581 0.0001942273
3593 0.0001880225
3603 0.0001671403
3621 0.0001516569
3631 0.0001419649
3659 0.0001344715
3676 0.0001143266
3687 0.0000924194
3704 0.0000836581
3723 0.0000554045
3739 0.0000273837
3869 0.0000233669
3878 0.0000128786
3934 0.0000075984
3974 0.0000063069
4025 0.0000055520
4105 0.0000041831
4137 0.0000019111
4183 0.0000016364
4225 0.0000012899
4285 0.0000009850
4323 0.0000007087
4417 0.0000003838
4502 0.0000001760
4628 0.0000001740
4644 0.0000001573
4658 0.0000001352
4660 0.0000001099
4681 0.0000000991
4753 0.0000000801
4774 0.0000000674
4779 0.0000000665
4783 0.0000000627
4834 0.0000000558
4841 0.0000000545
4844 0.0000000450
4853 0.0000000398
4867 0.0000000185
4957 0.0000000159
4969 0.0000000103
5002 0.0000000096
5012 0.0000000071
5028 0.0000000063
5048 0.0000000048
5111 0.0000000035
5179 0.0000000030
5194 0.0000000025
5205 0.0000000022
5227 0.0000000019
5261 0.0000000016
5263 0.0000000014
5312 0.0000000012
5326 0.0000000011
5332 0.0000000009
5385 0.0000000008
5387 0.0000000006
5420 0.0000000003
5548 0.0000000002
5563 0.0000000001
8124 0.0000000000
10000 18.1867248913
evaluations raw_y
1 2.6160620837
2 1.8746618394
11 1.3525854282
67 1.0354113432
131 1.0286258300
140 0.9926142966
169 0.9486581859
171 0.6894245572
177 0.6398058081
217 0.6387274099
234 0.5630129415
247 0.4385736387
345 0.3702414038
408 0.2512053992
1350 0.2150583815
1352 0.1661312553
2164 0.1620040848
2333 0.1559064800
2504 0.1553166262
2667 0.1177767299
2691 0.1080202875
2700 0.0648885479
2997 0.0608556828
3368 0.0600316959
3403 0.0541153658
3436 0.0532384546
3439 0.0396556354
3452 0.0210050712
3463 0.0192334085
3623 0.0136739841
3661 0.0110874657
3676 0.0075058730
3770 0.0046176780
3808 0.0009471581
4033 0.0008196694
4056 0.0007371561
4069 0.0005430751
4104 0.0005211942
4145 0.0004638997
4202 0.0004150518
4207 0.0004146586
4215 0.0003202966
4259 0.0003126504
4276 0.0002669738
4301 0.0002648862
4305 0.0001533585
4389 0.0001377279
4401 0.0001149935
4413 0.0000400192
4549 0.0000382970
4552 0.0000244791
4578 0.0000170287
4595 0.0000164717
4631 0.0000125640
4674 0.0000097184
4718 0.0000094678
4736 0.0000045837
4739 0.0000034267
4774 0.0000027827
4801 0.0000022116
4842 0.0000014681
4930 0.0000014161
4944 0.0000012839
4950 0.0000012673
4962 0.0000011955
4990 0.0000011107
5012 0.0000010584
5016 0.0000009931
5019 0.0000007406
5063 0.0000006271
5068 0.0000003728
5138 0.0000003159
5158 0.0000002037
5242 0.0000000938
5292 0.0000000413
5411 0.0000000260
5550 0.0000000168
5611 0.0000000164
5615 0.0000000113
5705 0.0000000095
5721 0.0000000083
5737 0.0000000069
5774 0.0000000051
5850 0.0000000042
5851 0.0000000030
5965 0.0000000024
5975 0.0000000018
5997 0.0000000014
6038 0.0000000008
6123 0.0000000007
6153 0.0000000005
6176 0.0000000003
6278 0.0000000002
6317 0.0000000001
10000 0.0000000001
evaluations raw_y
1 3.7276432554
2 2.6448228285
3 2.4805440689
6 1.8247005764
23 1.6807672259
27 1.5393240858
35 1.4455686806
41 1.2867848682
75 1.0753580855
122 0.7972805087
139 0.6405245040
217 0.4771855131
220 0.4239716607
439 0.3828138883
465 0.3175893788
637 0.2430405400
782 0.2002913836
3264 0.1533492149
3703 0.1386992407
3873 0.1348372459
4218 0.1169456979
4346 0.1095700014
4368 0.1007440701
4505 0.0776908871
4776 0.0765311837
4823 0.0743998354
4887 0.0726488053
4910 0.0719704220
4963 0.0717089719
4966 0.0712255128
4981 0.0706990650
5101 0.0706389895
5113 0.0705654734
5122 0.0703889168
5130 0.0703186053
5141 0.0703034440
5151 0.0702637409
5161 0.0702073712
5174 0.0701121956
5246 0.0700793302
5372 0.0700737918
5412 0.0700696801
5466 0.0700665383
5469 0.0700662362
5485 0.0700629049
5486 0.0700622051
5491 0.0700620445
5503 0.0700579229
5619 0.0700575527
5659 0.0700574846
5683 0.0700574424
5724 0.0700573430
5793 0.0700571949
5837 0.0700571772
5839 0.0700571330
5841 0.0700568943
5853 0.0700568104
5869 0.0700567877
5880 0.0700567119
5886 0.0700566187
5919 0.0700565782
5948 0.0700565678
5963 0.0700565196
6037 0.0700565030
6115 0.0700564944
6213 0.0700564912
6237 0.0700564818
6321 0.0700564811
6353 0.0700564806
6364 0.0700564804
6407 0.0700564796
6414 0.0700564790
6456 0.0700564785
6475 0.0700564784
6695 0.0700564783
10000 0.4083561260
evaluations raw_y
1 19.0656622289
2 4.9601539097
4 3.4364778727
5 0.8486502613
124 0.7188476909
203 0.7053013529
221 0.6519605692
237 0.6366816010
274 0.3490600154
505 0.2402695236
976 0.2087620395
1416 0.1849999969
2312 0.1701482089
2359 0.0932707789
2682 0.0428076804
2863 0.0304472978
3310 0.0288219568
3349 0.0200712556
3415 0.0154232284
3445 0.0143472678
3465 0.0085783946
3477 0.0073147276
3608 0.0067132991
3615 0.0063855558
3616 0.0056991028
3653 0.0030541474
3731 0.0030074519
3740 0.0023626683
3746 0.0022969681
3748 0.0020219483
3754 0.0019779723
3807 0.0018779617
3809 0.0007634672
3861 0.0007030952
3895 0.0005542397
3935 0.0003449564
3968 0.0002699483
3978 0.0002533651
3986 0.0001943572
4087 0.0001790329
4131 0.0001592932
4153 0.0001508580
4157 0.0001488065
4168 0.0001018393
4181 0.0000915439
4183 0.0000777998
4194 0.0000673702
4209 0.0000592975
4279 0.0000542789
4280 0.0000440146
4295 0.0000373438
4342 0.0000311461
4353 0.0000303159
4407 0.0000301503
4409 0.0000281381
4410 0.0000267892
4422 0.0000260379
4423 0.0000179793
4450 0.0000074093
4525 0.0000028329
4664 0.0000013845
4829 0.0000013593
4832 0.0000008428
4877 0.0000007314
4891 0.0000005004
4946 0.0000003158
5002 0.0000003067
5069 0.0000002519
5080 0.0000001453
5127 0.0000001358
5141 0.0000001010
5145 0.0000000896
5159 0.0000000789
5174 0.0000000716
5224 0.0000000492
5235 0.0000000419
5253 0.0000000358
5287 0.0000000312
5310 0.0000000284
5364 0.0000000261
5374 0.0000000247
5434 0.0000000237
5453 0.0000000118
5519 0.0000000113
5540 0.0000000062
5555 0.0000000061
5569 0.0000000014
5877 0.0000000012
5898 0.0000000008
6027 0.0000000006
6125 0.0000000005
6127 0.0000000003
6227 0.0000000002
6959 0.0000000001
10000 0.0000000000
evaluations raw_y
1 20.0358929699
2 1.9223278423
36 1.8701511838
59 1.2921559453
97 0.7831997064
157 0.6985328924
177 0.6967918539
181 0.5833633349
277 0.4939839969
353 0.4826117353
356 0.3653529819
580 0.3381127147
717 0.2086240077
1149 0.1742572800
1345 0.1590669218
1433 0.1365748129
1701 0.1085560919
1738 0.0952445180
1872 0.0908682604
1922 0.0728962899
1940 0.0566721436
2285 0.0551290201
2288 0.0545299244
2298 0.0535941483
2306 0.0531095149
2319 0.0520068047
2338 0.0519269422
2340 0.0512753540
2361 0.0496992799
2381 0.0491938715
2400 0.0489106205
2422 0.0485757915
2428 0.0481911849
2471 0.0481670890
2474 0.0476363844
2523 0.0475636343
2568 0.0472717722
2593 0.0472266752
2613 0.0470901566
2625 0.0470871084
2627 0.0469450127
2662 0.0468749608
2727 0.0468722799
2731 0.0468708421
2749 0.0468566917
2798 0.0468396920
2848 0.0468363963
2904 0.0468336421
2925 0.0468267177
3071 0.0468256960
3207 0.0468255649
3274 0.0468251489
3316 0.0468251078
3328 0.0468250779
3348 0.0468250585
3367 0.0468250250
3375 0.0468249914
3393 0.0468249155
3484 0.0468249022
3501 0.0468248670
3531 0.0468248661
3544 0.0468248598
3597 0.0468248509
3608 0.0468248444
3632 0.0468248392
3668 0.0468248296
3693 0.0468248291
3832 0.0468248284
3905 0.0468248279
3916 0.0468248276
4026 0.0468248267
4199 0.0468248258
4452 0.0468248256
4563 0.0468248255
10000 0.4868529532
evaluations raw_y
1 5.0949759683
7 4.3523407428
10 3.0844335761
13 3.0704634085
41 2.0825412208
71 2.0430798151
105 1.0155243386
163 0.0000030626
204 0.0000028032
274 0.0000026795
301 0.0000026189
307 0.0000025295
321 0.0000022267
355 0.0000020320
647 0.0000020246
671 0.0000020073
690 0.0000020021
700 0.0000019324
709 0.0000019100
712 0.0000018788
735 0.0000018695
797 0.0000017822
818 0.0000017558
836 0.0000017549
839 0.0000017223
858 0.0000016972
864 0.0000016570
885 0.0000016489
935 0.0000016482
946 0.0000016150
989 0.0000016147
999 0.0000016020
1065 0.0000015974
1119 0.0000015951
1139 0.0000015942
1178 0.0000015929
1200 0.0000015924
1221 0.0000015905
1226 0.0000015903
1276 0.0000015901
1284 0.0000015900
1290 0.0000015898
1302 0.0000015894
1325 0.0000015876
1405 0.0000015869
1509 0.0000015866
1666 0.0000015865
1771 0.0000015864
10000 0.0000020275
evaluations raw_y
1 2.5671185830
4 2.4283232636
10 1.9237489979
36 0.0000016010
410 0.0000014409
737 0.0000013953
738 0.0000012065
812 0.0000002337
1018 0.0000001716
1026 0.0000001160
1193 0.0000001031
1258 0.0000000867
1259 0.0000000585
1274 0.0000000374
1597 0.0000000251
1604 0.0000000243
1618 0.0000000155
1672 0.0000000127
1804 0.0000000102
1862 0.0000000095
1929 0.0000000093
1935 0.0000000072
1980 0.0000000052
2021 0.0000000051
2051 0.0000000036
2057 0.0000000030
2102 0.0000000028
2107 0.0000000018
2235 0.0000000015
2352 0.0000000012
2372 0.0000000008
2392 0.0000000007
2467 0.0000000004
2506 0.0000000003
2669 0.0000000002
2802 0.0000000001
10000 0.0000039581
evaluations raw_y
1 6.0041649774
2 4.1748767932
3 4.0494334772
6 2.8299150162
25 1.1458716607
78 0.0000036679
136 0.0000036019
160 0.0000035174
163 0.0000034658
164 0.0000033458
169 0.0000030840
185 0.0000024737
269 0.0000024159
276 0.0000022558
296 0.0000021290
311 0.0000020747
354 0.0000020682
407 0.0000020506
419 0.0000020400
427 0.0000018921
447 0.0000018613
526 0.0000016902
640 0.0000016692
661 0.0000016494
685 0.0000016280
784 0.0000016264
788 0.0000016132
843 0.0000016090
870 0.0000015974
914 0.0000015961
1032 0.0000015901
1131 0.0000015899
1148 0.0000015897
1175 0.0000015886
1200 0.0000015874
1281 0.0000015866
1468 0.0000015864
1722 0.0000015863
6339 0.0000015668
6340 0.0000015551
6392 0.0000015076
6423 0.0000014873
6485 0.0000014828
6513 0.0000014582
6556 0.0000014334
6566 0.0000014333
6630 0.0000014318
6635 0.0000014292
6655 0.0000014213
6682 0.0000014208
6685 0.0000014205
6717 0.0000014167
6746 0.0000014094
6864 0.0000014090
7048 0.0000014087
7191 0.0000014084
7321 0.0000014083
7437 0.0000014082
10000 0.0000014082
evaluations raw_y
1 8.3368109184
2 3.7102975692
10 1.2043903580
32 1.0094212693
59 0.0000027473
90 0.0000025729
116 0.0000021698
193 0.0000016813
232 0.0000016711
356 0.0000016245
368 0.0000013120
478 0.0000010311
586 0.0000009155
609 0.0000008201
784 0.0000008046
798 0.0000007010
801 0.0000004373
900 0.0000004226
945 0.0000002457
1020 0.0000002260
1028 0.0000001668
1078 0.0000001615
1087 0.0000001509
1106 0.0000001119
1171 0.0000001002
1183 0.0000000915
1216 0.0000000904
1223 0.0000000876
1226 0.0000000482
1313 0.0000000473
1321 0.0000000460
1339 0.0000000444
1346 0.0000000373
1357 0.0000000262
1365 0.0000000260
1401 0.0000000201
1485 0.0000000160
1489 0.0000000112
1548 0.0000000080
1650 0.0000000079
1688 0.0000000074
1700 0.0000000053
1701 0.0000000033
1802 0.0000000028
1903 0.0000000020
1957 0.0000000016
2035 0.0000000015
2064 0.0000000010
2090 0.0000000008
2138 0.0000000006
2234 0.0000000005
2257 0.0000000003
2295 0.0000000002
2501 0.0000000001
10000 0.0000028481
evaluations raw_y
1 8.4426604731
2 3.1731423824
7 2.4606013228
47 0.9131998701
55 0.3797335295
89 0.0000026337
154 0.0000024640
196 0.0000024169
224 0.0000023738
271 0.0000021714
278 0.0000020782
286 0.0000019289
386 0.0000016009
486 0.0000015210
703 0.0000014824
813 0.0000014814
844 0.0000014565
897 0.0000014477
903 0.0000014298
1011 0.0000014227
1017 0.0000014213
1075 0.0000014200
1097 0.0000014197
1104 0.0000014137
1121 0.0000014130
1131 0.0000014120
1141 0.0000014104
1235 0.0000014102
1308 0.0000014092
1367 0.0000014091
1380 0.0000014087
1454 0.0000014085
1469 0.0000014084
1561 0.0000014083
1929 0.0000014082
10000 0.0000014082
evaluations raw_y
1 8.1261773725
3 5.3400809169
7 2.5455956409
16 1.0541421142
76 0.6973517129
101 0.0948561322
188 0.0834629264
198 0.0461254971
238 0.0457923997
286 0.0384300964
448 0.0382900354
460 0.0353835885
531 0.0287460544
738 0.0249733703
746 0.0249048658
789 0.0225795125
799 0.0217016969
800 0.0179319790
851 0.0098660570
904 0.0071536002
977 0.0058973187
1072 0.0056401245
1087 0.0029483337
1229 0.0028545989
1249 0.0022878844
1269 0.0015831552
1276 0.0014306374
1289 0.0006908589
1424 0.0002082463
1553 0.0001905542
1606 0.0001479927
1607 0.0001081209
1650 0.0000868899
1701 0.0000789462
1746 0.0000602729
1751 0.0000526622
1757 0.0000304986
1798 0.0000303624
1843 0.0000196643
1888 0.0000192948
1891 0.0000179601
1935 0.0000163152
1943 0.0000091070
2033 0.0000079671
2082 0.0000079430
2085 0.0000077966
2122 0.0000064301
2126 0.0000058083
2130 0.0000043104
2153 0.0000019303
2215 0.0000012208
2232 0.0000010190
2264 0.0000008620
2288 0.0000007785
2338 0.0000005429
2439 0.0000004741
2453 0.0000001949
2571 0.0000001555
2580 0.0000000589
2720 0.0000000407
2726 0.0000000317
2732 0.0000000238
2753 0.0000000193
2869 0.0000000164
2893 0.0000000136
2917 0.0000000100
2919 0.0000000073
2990 0.0000000042
3156 0.0000000027
3254 0.0000000022
3259 0.0000000019
3260 0.0000000012
3368 0.0000000011
3390 0.0000000008
3455 0.0000000003
3573 0.0000000002
3777 0.0000000001
10000 0.0000000009
evaluations raw_y
1 2.8524084060
29 2.4731073276
56 2.1021531806
57 1.7655027509
60 1.2690318612
92 1.0643377273
107 0.3420155851
121 0.3005004400
132 0.2654520306
151 0.0848096950
182 0.0663510810
237 0.0566069886
252 0.0523307403
315 0.0400384342
384 0.0367243885
465 0.0365367556
531 0.0356801244
560 0.0178267743
737 0.0146979373
874 0.0143720322
883 0.0114423313
962 0.0105727321
972 0.0085947728
1001 0.0079440088
1025 0.0063650282
1037 0.0058921106
1040 0.0047389666
1051 0.0031970668
1084 0.0026478323
1170 0.0025304021
1176 0.0020725408
1182 0.0019684656
1244 0.0016907033
1272 0.0012042591
1279 0.0011732795
1322 0.0009891822
1335 0.0007408657
1355 0.0006840397
1410 0.0003623489
1476 0.0002873247
1485 0.0002386789
1553 0.0002113258
1561 0.0000720753
1607 0.0000537555
1713 0.0000232272
1842 0.0000177549
1848 0.0000177159
1880 0.0000174855
1896 0.0000156844
1933 0.0000125424
1934 0.0000075005
1964 0.0000063450
2036 0.0000037040
2126 0.0000030754
2249 0.0000021015
2291 0.0000020202
2322 0.0000014263
2393 0.0000012327
2408 0.0000011447
2418 0.0000009149
2432 0.0000008664
2474 0.0000006007
2490 0.0000004138
2575 0.0000003510
2576 0.0000001954
2671 0.0000001715
2686 0.0000000438
2751 0.0000000434
2783 0.0000000307
2867 0.0000000304
2876 0.0000000297
2888 0.0000000287
2910 0.0000000165
2971 0.0000000122
2979 0.0000000050
3295 0.0000000047
3312 0.0000000036
3332 0.0000000034
3345 0.0000000017
3465 0.0000000014
3569 0.0000000012
3614 0.0000000011
3642 0.0000000005
3810 0.0000000004
3868 0.0000000002
3946 0.0000000001
10000 0.0000000022
evaluations raw_y
1 4.1851203055
2 2.0304951953
3 1.6540164175
31 0.7024905706
66 0.3232045849
105 0.1717667747
190 0.0760012638
194 0.0653424941
207 0.0599368498
288 0.0465706208
399 0.0420672396
425 0.0404232042
479 0.0390093460
494 0.0218951981
550 0.0132691155
628 0.0098137208
835 0.0091424801
847 0.0088561386
870 0.0053740891
930 0.0026924580
1035 0.0008249011
1240 0.0007405307
1267 0.0005245525
1303 0.0004376763
1329 0.0003089357
1332 0.0002570748
1412 0.0002524476
1438 0.0002388942
1462 0.0000373811
1648 0.0000246147
1716 0.0000140089
1720 0.0000104915
1874 0.0000088803
1888 0.0000080615
1890 0.0000059814
1924 0.0000058191
1948 0.0000048352
1956 0.0000020784
2057 0.0000017994
2072 0.0000011741
2148 0.0000010529
2166 0.0000008300
2185 0.0000008243
2215 0.0000005237
2251 0.0000005224
2263 0.0000004504
2277 0.0000003908
2308 0.0000003630
2365 0.0000001464
2381 0.0000000671
2614 0.0000000504
2640 0.0000000280
2747 0.0000000240
2782 0.0000000152
2884 0.0000000048
3034 0.0000000029
3055 0.0000000018
3246 0.0000000017
3272 0.0000000015
3278 0.0000000008
3298 0.0000000007
3405 0.0000000003
3571 0.0000000002
3698 0.0000000001
10000 0.0000000002
evaluations raw_y
1 26.8206084687
2 8.9761525514
4 4.1585965899
16 1.8869116622
23 1.0927856041
54 0.4825972881
64 0.0967630631
116 0.0727795364
130 0.0695755956
178 0.0631346839
202 0.0440101214
297 0.0418769653
374 0.0417263263
418 0.0385605511
437 0.0374799920
476 0.0354493634
477 0.0294837250
535 0.0275327611
540 0.0253254572
565 0.0211768038
581 0.0184291343
685 0.0156717143
699 0.0095991324
700 0.0046216831
801 0.0041071279
885 0.0040950507
891 0.0024456245
974 0.0014650604
982 0.0013108761
1035 0.0008039502
1121 0.0007735221
1139 0.0007251981
1168 0.0004311459
1258 0.0002991004
1305 0.0002927056
1329 0.0002770252
1333 0.0002296602
1420 0.0002017420
1446 0.0001857706
1465 0.0001512908
1475 0.0001294893
1501 0.0000551422
1658 0.0000519121
1669 0.0000446406
1693 0.0000429397
1698 0.0000244240
1744 0.0000219814
1829 0.0000207124
1841 0.0000166758
1843 0.0000160582
1860 0.0000086002
1924 0.0000065412
2012 0.0000063403
2033 0.0000047917
2040 0.0000016310
2077 0.0000004215
2219 0.0000002788
2349 0.0000002306
2502 0.0000002035
2517 0.0000001805
2531 0.0000001390
2544 0.0000001108
2565 0.0000001063
2580 0.0000000952
2590 0.0000000547
2601 0.0000000251
2841 0.0000000213
2886 0.0000000183
2917 0.0000000156
2947 0.0000000119
3006 0.0000000107
3027 0.0000000042
3275 0.0000000031
3296 0.0000000025
3387 0.0000000022
3391 0.0000000019
3443 0.0000000010
3533 0.0000000007
3535 0.0000000005
3717 0.0000000002
3889 0.0000000001
4240 0.0000000000
10000 0.0000000002
evaluations raw_y
1 23.7714720344
2 10.8889734574
3 8.9091696562
7 5.8153758674
14 4.6510273643
15 4.3128285475
36 2.3790453297
65 0.2544403208
139 0.2474634379
154 0.1113167246
158 0.0679214553
231 0.0670790714
237 0.0576194703
293 0.0509259077
341 0.0505867138
377 0.0446067092
422 0.0414523413
520 0.0401136198
594 0.0397192201
622 0.0385323133
633 0.0324918008
678 0.0282439908
682 0.0258204104
718 0.0237298233
748 0.0211936812
765 0.0197256746
783 0.0167153833
854 0.0032758068
1040 0.0027536986
1055 0.0023200653
1093 0.0021103361
1148 0.0014672004
1155 0.0006290549
1287 0.0005321195
1292 0.0004883809
1298 0.0004463991
1334 0.0002522845
1460 0.0001769862
1573 0.0001366145
1583 0.0000928428
1623 0.0000817847
1727 0.0000743827
1739 0.0000629061
1752 0.0000494804
1831 0.0000426303
1846 0.0000423176
1852 0.0000371421
1899 0.0000307678
1910 0.0000221507
1942 0.0000211274
1962 0.0000194799
2023 0.0000187726
2024 0.0000147712
2053 0.0000124535
2066 0.0000069295
2171 0.0000046303
2182 0.0000032465
2297 0.0000029001
2313 0.0000020407
2362 0.0000013915
2486 0.0000012339
2498 0.0000005209
2562 0.0000004808
2587 0.0000004556
2630 0.0000003846
2659 0.0000003116
2678 0.0000003102
2756 0.0000002920
2757 0.0000001567
2789 0.0000000988
2857 0.0000000922
2884 0.0000000775
2939 0.0000000441
3033 0.0000000413
3087 0.0000000372
3095 0.0000000307
3117 0.0000000277
3122 0.0000000227
3123 0.0000000197
3154 0.0000000147
3227 0.0000000108
3309 0.0000000071
3403 0.0000000034
3411 0.0000000031
3498 0.0000000028
3595 0.0000000018
3674 0.0000000008
3796 0.0000000006
3944 0.0000000004
4059 0.0000000003
4088 0.0000000001
5151 0.0000000000
10000 0.0000000029
evaluations raw_y
1 4.2237574246
9 2.7821551742
18 2.1490717576
35 1.9208911546
37 1.8300560083
53 1.7739033787
55 1.5564968859
69 1.4973344638
70 0.7183502307
109 0.3591374103
121 0.0254262067
151 0.0207774538
183 0.0204311252
199 0.0119376516
234 0.0102521840
274 0.0091081663
281 0.0066052853
293 0.0065299817
376 0.0035218773
440 0.0032660043
