evaluations raw_y
2164 0.2918881450
2303 0.2685396889
2444 0.2467495007
2499 0.2396775002
2652 0.2308432825
2700 0.2178164947
2834 0.1949511496
3055 0.1906658391
3243 0.1802233007
3605 0.1726463565
3902 0.1722232475
3934 0.1716479920
4025 0.1716297051
4130 0.1710245959
4135 0.1703483094
4336 0.1681992143
4537 0.1679699070
4591 0.1674421636
4738 0.1633135796
4942 0.1626556743
5088 0.1609241564
5289 0.1609186526
5352 0.1607677613
5429 0.1601209522
5488 0.1596325854
5553 0.1593417744
5757 0.1592496811
5949 0.1589083286
5958 0.1589062180
6027 0.1586188043
6233 0.1586063857
6332 0.1585884050
6338 0.1583484304
6360 0.1583187975
6369 0.1582942419
6573 0.1581065619
6577 0.1578033599
6729 0.1577882422
6775 0.1577386319
6916 0.1575829916
6979 0.1575481528
7086 0.1575312044
7105 0.1571705990
7125 0.1571614561
7583 0.1568357773
7832 0.1568195295
7997 0.1567860471
8005 0.1567651322
8015 0.1567212938
8195 0.1566742502
8210 0.1566415333
8502 0.1566093046
8568 0.1565570134
8686 0.1565369215
8722 0.1565264849
8985 0.1563872320
9509 0.1563854661
9549 0.1563521600
9562 0.1563392948
9584 0.1563055821
9691 0.1562786388
10082 0.1562648570
10092 0.1562453521
10130 0.1562441644
10322 0.1562414668
10352 0.1562392474
10440 0.1562222304
10445 0.1562207761
10567 0.1562165382
10669 0.1562062424
10671 0.1561986752
10680 0.1561917701
10860 0.1561880190
10882 0.1561878611
11083 0.1561862246
11101 0.1561809631
11164 0.1561702764
11284 0.1561688184
11450 0.1561617241
11488 0.1561583790
11692 0.1561566115
11818 0.1561551663
11857 0.1561546561
11875 0.1561507762
11896 0.1561473420
12100 0.1561464323
12205 0.1561448515
12242 0.1561446605
12301 0.1561419607
12502 0.1561415777
12703 0.1561414147
12814 0.1561399226
12907 0.1561399214
13108 0.1561399107
13113 0.1561398611
13135 0.1561394957
13436 0.1561394845
13455 0.1561394480
13509 0.1561393662
13853 0.1561393495
13938 0.1561393373
14008 0.1561392938
14259 0.1561392895
14367 0.1561392883
14529 0.1561392864
14648 0.1561392807
14750 0.1561392804
15054 0.1561392779
15059 0.1561392773
15189 0.1561392767
15194 0.1561392765
15410 0.1561392758
15575 0.1561392755
15596 0.1561392754
15677 0.1561392751
15835 0.1561392748
16089 0.1561392744
16294 0.1561392743
16571 0.1561392739
17241 0.1561392738
20000 14.6096565424
evaluations raw_y
1 18.4035176167
2 9.7083340448
8 7.3356462636
61 6.0818162296
122 5.3952556673
262 4.8801202311
319 4.8518921366
463 2.8071679832
667 2.5509828025
815 2.4787812341
846 2.0000465475
868 1.3119553221
1069 1.2431413167
1117 1.1113048789
1129 0.7640837239
1159 0.6120140990
1257 0.4714262886
1541 0.4507358950
1607 0.3068476942
1809 0.2863614956
2195 0.2711427746
2301 0.2695133295
2515 0.2584235633
2848 0.2538174670
2880 0.2429047534
2914 0.2376093775
3202 0.2359916943
3218 0.2335342942
3444 0.2258816876
3532 0.2229883368
3673 0.2226549651
3733 0.2210636817
3904 0.2185175815
3934 0.2177638140
4098 0.2174360241
4138 0.2160007310
4177 0.2150167232
4339 0.2128712874
4470 0.2109768280
4543 0.2102080532
4732 0.2101068098
4744 0.2093321618
4935 0.2092832054
4945 0.2071508904
5301 0.2069221844
5352 0.2063355348
5473 0.2054398751
5698 0.2050175031
5717 0.2045230195
6001 0.2043766598
6044 0.2041785612
6185 0.2039989517
6228 0.2037325268
6359 0.2036278579
6379 0.2035790307
6463 0.2033534819
6580 0.2029946430
6781 0.2029251805
6812 0.2021459081
7119 0.2020406878
7193 0.2018751897
7397 0.2017741513
7667 0.2017592397
7702 0.2016584515
7801 0.2014990371
8018 0.2014471873
8083 0.2012498041
8139 0.2012378709
8216 0.2012371809
8245 0.2011755108
8353 0.2011250514
8417 0.2010889905
8505 0.2010756027
8564 0.2009974777
8618 0.2008658186
8822 0.2008559649
8928 0.2008100505
9021 0.2007895417
9023 0.2007832059
9224 0.2007786107
9287 0.2007762253
9289 0.2007556603
9403 0.2007480571
9425 0.2006515665
9629 0.2006344136
9833 0.2006177667
10006 0.2005704856
10021 0.2005661733
10309 0.2005538063
10355 0.2005530360
10444 0.2005300859
10445 0.2005292060
10447 0.2005281772
10581 0.2004823956
10729 0.2004790962
10737 0.2004757644
10848 0.2004508324
10854 0.2004333872
11261 0.2004328080
11292 0.2004320953
11391 0.2004267396
11402 0.2004192163
11467 0.2004151590
11633 0.2004002167
11692 0.2004001485
11693 0.2003988704
11779 0.2003985358
11829 0.2003917993
11874 0.2003697706
12078 0.2003694234
12196 0.2003602932
12275 0.2003591161
12282 0.2003511256
12483 0.2003510074
12511 0.2003501358
12684 0.2003442985
12825 0.2003431158
12834 0.2003352432
12885 0.2003344004
13056 0.2003335853
13079 0.2003261152
13089 0.2003245254
13319 0.2003229449
13442 0.2003218646
13499 0.2003214049
13700 0.2003211105
13877 0.2003210918
13880 0.2003205130
13977 0.2003201829
14311 0.2003201509
14326 0.2003201440
14339 0.2003200583
14483 0.2003199677
14533 0.2003199443
14725 0.2003199162
14830 0.2003199074
14889 0.2003198918
15040 0.2003197938
15468 0.2003197883
15493 0.2003197865
15665 0.2003197844
15686 0.2003197840
15730 0.2003197832
15750 0.2003197768
15963 0.2003197732
16178 0.2003197712
16252 0.2003197708
16363 0.2003197698
16428 0.2003197694
16747 0.2003197671
16866 0.2003197669
17070 0.2003197664
17071 0.2003197662
17237 0.2003197661
17386 0.2003197658
17981 0.2003197657
18209 0.2003197656
20000 0.2003197656
evaluations raw_y
1 11.9815485423
24 11.5935607663
51 11.1561018701
61 8.8693804470
132 8.5968317308
161 7.9073919487
197 7.5930075820
211 5.3343174384
728 5.0559336084
806 4.0700589255
866 3.6938977033
876 3.1236213810
880 2.5756615396
1084 2.4479573817
1211 2.0773142120
1212 1.7388132140
1288 1.5744214631
1401 1.1061761492
1489 0.6178919768
1511 0.4767796430
1690 0.4656956776
1776 0.3918580540
2016 0.3619736394
2060 0.3510809543
2297 0.3318425989
2411 0.3075319519
2509 0.2667847051
2675 0.2308395366
2709 0.2276493292
2713 0.2249358712
2917 0.2139945446
3040 0.2077864823
3044 0.1746305187
3121 0.1570382998
3322 0.1545195262
3504 0.1496980743
3523 0.1467667955
3715 0.1348852960
3720 0.1322779457
3787 0.1294930883
3930 0.1245284781
4131 0.1231189689
4282 0.1219983606
4333 0.1213720764
4337 0.1212035268
4464 0.1126839007
4763 0.1122878454
4861 0.1098473564
5080 0.1092530610
5095 0.1091475030
5152 0.1083894732
5318 0.1079141286
5324 0.1066813788
5353 0.1060235349
5610 0.1042055003
5760 0.1030061519
5804 0.1024632014
5965 0.1024592685
6028 0.1022793647
6108 0.1017774057
6166 0.1008699722
6370 0.1008107891
6572 0.1007924461
6580 0.1005836186
6659 0.1000534484
6776 0.0997259390
6887 0.0986523196
7263 0.0984373952
7510 0.0983238794
7642 0.0981375219
7742 0.0980136957
7888 0.0978791904
7889 0.0978556658
7987 0.0977715909
8007 0.0975101739
8208 0.0974290643
8286 0.0974209440
8412 0.0973962462
8476 0.0973440203
8613 0.0971900856
8814 0.0971770850
8992 0.0970876851
9235 0.0970861298
9315 0.0970856206
9393 0.0970841732
9424 0.0970813508
9427 0.0970551235
9549 0.0970370081
9849 0.0970121395
9942 0.0969837865
10040 0.0969616893
10174 0.0969450970
10241 0.0969426387
10283 0.0969368015
10442 0.0969223514
10556 0.0969194069
10587 0.0969059151
10646 0.0968939022
10811 0.0968745284
10847 0.0968691522
11010 0.0968592437
11048 0.0968436818
11244 0.0968352154
11435 0.0968295591
11588 0.0968287864
11623 0.0968177170
11661 0.0968045549
11865 0.0967998000
12135 0.0967993027
12171 0.0967979482
12275 0.0967968914
12467 0.0967935582
12651 0.0967916594
12771 0.0967915971
13023 0.0967913412
13094 0.0967909027
13183 0.0967908382
13198 0.0967907100
13295 0.0967906993
13304 0.0967903003
13499 0.0967901400
13558 0.0967899786
13700 0.0967899504
13788 0.0967898595
14001 0.0967898246
14007 0.0967897673
14054 0.0967896718
14260 0.0967896360
14313 0.0967896258
14578 0.0967896096
14640 0.0967895837
14642 0.0967895743
14889 0.0967895442
15149 0.0967895389
15269 0.0967895368
15341 0.0967895356
15468 0.0967895344
15478 0.0967895328
15491 0.0967895319
15542 0.0967895312
15666 0.0967895291
15839 0.0967895279
15931 0.0967895269
15949 0.0967895267
16063 0.0967895263
16150 0.0967895260
16354 0.0967895256
16466 0.0967895253
16811 0.0967895252
16918 0.0967895250
17208 0.0967895248
20000 17.6508940899
evaluations raw_y
1 32.6462514421
5 18.9035713194
61 16.8159966312
108 13.0723819426
202 11.2556701081
262 6.7353522869
618 3.6398215353
766 2.6150434443
914 2.3827010042
1053 1.5500018739
1082 1.5130309058
1282 1.4596345810
1283 0.9881027528
1484 0.8880152264
1619 0.7166682329
1685 0.6140268572
1886 0.5715034565
1944 0.5071036486
2056 0.3925741786
2117 0.3840518710
2150 0.3454267717
2286 0.2620132464
2362 0.1515124014
2650 0.1264233634
20000 42.8091029137
evaluations raw_y
1 178.4124354361
3 119.4114931464
5 73.2873887870
6 29.4017589004
39 16.8143276944
61 13.9884258217
262 9.4171945805
463 7.2229261713
590 6.2849427500
646 5.9146328618
735 5.8563209031
864 5.2775009033
873 2.2843140185
1288 2.1293188680
1490 1.9071304313
1523 0.7429938102
1701 0.7149917814
1837 0.4682599820
2124 0.4461224721
2151 0.3486312537
2278 0.3353361497
2411 0.3284817518
2418 0.3172797897
2552 0.2880453161
2571 0.2765988273
2715 0.2680566470
2802 0.2481744965
2906 0.2201395744
2950 0.1978126091
3202 0.1922789441
3255 0.1898498380
3339 0.1840624240
3366 0.1817101431
3428 0.1438496216
20000 67.1140651560
evaluations raw_y
1 35.1591122185
3 25.2796169529
25 24.9911669408
26 12.2883484532
267 10.3419851103
378 9.2521996044
388 8.4958754570
468 4.7634537147
669 4.2325627115
710 1.7246524405
1065 1.4473161863
1099 1.3111809169
1286 1.2556724478
1294 1.0806274166
1324 0.5911189935
1460 0.5028561921
1487 0.4964285993
1688 0.4756241204
1795 0.2858051385
1893 0.2430308108
1945 0.2400057559
1968 0.1957374575
2097 0.1904368390
2229 0.1560224096
2303 0.1355327882
2507 0.1208859144
2534 0.1093307828
2663 0.0625995976
2940 0.0443386588
2977 0.0413632680
3315 0.0396382629
3329 0.0383235795
3416 0.0289899292
3621 0.0274656156
3699 0.0251114424
3725 0.0243103040
3834 0.0237398238
3975 0.0216331590
3994 0.0191994972
4140 0.0162018193
4310 0.0154383339
4419 0.0151872485
4507 0.0124428633
4584 0.0100107617
4599 0.0079154936
4772 0.0073837112
4940 0.0059611108
5167 0.0051463648
5258 0.0044661587
5336 0.0038903294
5451 0.0027802709
5808 0.0022580752
5892 0.0021237738
20000 36.7166292479
evaluations raw_y
1 142.1045760321
2 53.0794947873
3 39.6171539891
10 33.1549512606
13 18.4789331750
64 14.9264596589
118 14.0261576901
194 7.2841387419
268 6.6438156190
472 6.2898381937
595 5.6687928465
673 3.1888046995
827 3.1783904357
874 2.3064281586
1078 1.9457233130
1377 1.8343511897
1408 1.6612674333
1431 1.2771711985
1445 0.9725411516
1485 0.7900005420
1581 0.7551473828
1740 0.6355077263
1845 0.4213656085
1968 0.4136392009
2098 0.2680781998
2299 0.2615391128
2319 0.2024328107
2450 0.1914971599
2645 0.1833295644
2753 0.1612046202
2784 0.1434067544
2855 0.1417717761
2954 0.1386684934
3028 0.1155728752
3045 0.1145237477
3123 0.1144308841
3240 0.1053122409
3489 0.0833678345
3530 0.0562916651
3791 0.0515662459
3810 0.0337271694
3921 0.0332456878
4070 0.0212163673
4146 0.0180134055
4228 0.0178487766
4347 0.0164798421
4435 0.0154331038
4443 0.0111940689
4605 0.0088603623
4808 0.0071536709
5096 0.0047648375
5137 0.0025477420
5478 0.0021278433
5602 0.0015461220
5655 0.0014929392
5704 0.0013183721
5862 0.0011399052
6089 0.0008858401
6371 0.0004201834
20000 73.9866888914
evaluations raw_y
1 144.4423935605
3 122.3344277962
4 65.1295244898
5 61.7423198308
6 17.7164414356
64 15.6954167514
75 13.7529463174
265 13.4795699901
354 2.4153229366
466 1.8830582566
947 1.6923857949
1154 1.4520710228
1158 1.1986150625
1254 1.1387526106
1256 0.5763807463
1423 0.3635801590
1715 0.3216132844
1819 0.3057380364
1919 0.2941241898
1999 0.2652579739
2038 0.2581664875
2096 0.2553221696
2280 0.2000605978
2399 0.1860650561
2484 0.1685643057
2527 0.1406782008
2649 0.1405519479
2688 0.1212154472
2996 0.1006210373
3085 0.0951985037
3112 0.0919836810
3126 0.0798118661
3241 0.0600847682
3345 0.0569784478
3546 0.0562905771
3662 0.0551611199
3716 0.0523597723
3744 0.0475733706
3763 0.0385910529
4058 0.0381589638
4086 0.0373072886
4090 0.0299902555
4283 0.0282304551
4328 0.0279749398
4365 0.0266101111
4469 0.0180579943
4647 0.0172200573
4697 0.0159793345
4803 0.0132182881
5213 0.0131313342
5276 0.0111284586
5396 0.0069227813
20000 68.5129410885
evaluations raw_y
1 36.9009057375
5 26.0140781649
9 20.8178441455
10 15.3290824507
19 10.9222751834
25 7.6132035450
49 5.6003968636
61 4.0956449590
104 3.8432475455
262 2.5111661529
466 2.2852874973
671 1.8303252769
814 1.6885802571
852 1.5812963056
872 1.2044846275
1037 1.1359473549
1073 1.1003195284
1201 1.0088228074
1274 0.9640164964
1400 0.8563664226
1476 0.7410747995
1669 0.6585365644
1677 0.5838216547
1881 0.5409450784
2041 0.5158869520
2082 0.4728884409
2185 0.4462672086
2222 0.4074245661
2286 0.3971090846
2414 0.3856840188
2491 0.3833391743
2695 0.3615373804
2849 0.2282465931
2886 0.2126247309
3237 0.2089123365
3242 0.1825190123
3270 0.1794672892
3281 0.1611444092
3305 0.1610928763
3308 0.1439933935
3505 0.1336353832
3509 0.1160100484
3682 0.1149954353
3708 0.0964761740
3710 0.0933454565
3859 0.0931037367
3872 0.0904268097
3911 0.0768040244
4106 0.0644473916
4112 0.0483626375
4313 0.0431409363
4517 0.0394920623
4557 0.0390106434
4652 0.0351499232
4718 0.0318970923
4800 0.0284854630
4919 0.0192244931
5123 0.0183818929
5171 0.0180345169
5279 0.0178839237
5324 0.0116766534
5493 0.0087607127
5528 0.0077195277
5872 0.0064615011
5935 0.0055399767
6120 0.0055151522
6139 0.0039355086
6267 0.0037049244
6340 0.0020311526
6599 0.0018555190
6808 0.0017789808
6953 0.0012133582
7069 0.0008750856
7157 0.0008042806
7358 0.0007395617
7472 0.0006680097
7539 0.0005007395
7750 0.0004443279
7765 0.0003242341
8061 0.0002444389
8170 0.0002326274
8175 0.0001764976
8379 0.0001656442
8580 0.0001594523
8612 0.0001403816
8691 0.0001327662
8784 0.0001203971
8903 0.0000850354
9161 0.0000758838
9194 0.0000713599
9346 0.0000649929
9390 0.0000519161
9398 0.0000318281
9743 0.0000304197
9805 0.0000286187
9978 0.0000247642
9995 0.0000215080
10009 0.0000196891
10251 0.0000195324
10346 0.0000176396
10419 0.0000157475
10552 0.0000156926
10619 0.0000141198
10620 0.0000109294
10821 0.0000083096
10996 0.0000082522
11039 0.0000063984
11184 0.0000055646
11437 0.0000050080
11442 0.0000046658
11599 0.0000046292
11638 0.0000042420
11817 0.0000034062
11842 0.0000024041
12046 0.0000018590
12247 0.0000015664
12272 0.0000015579
12391 0.0000015120
12482 0.0000013189
12657 0.0000008116
12810 0.0000007742
12861 0.0000006057
13062 0.0000005914
13213 0.0000004275
13263 0.0000003598
13470 0.0000002569
13670 0.0000001960
13839 0.0000001078
14086 0.0000001010
14096 0.0000000980
14209 0.0000000915
14352 0.0000000868
14371 0.0000000688
14407 0.0000000612
14492 0.0000000590
14693 0.0000000230
15051 0.0000000175
15127 0.0000000156
15277 0.0000000127
15515 0.0000000065
15741 0.0000000058
15886 0.0000000053
15897 0.0000000041
16170 0.0000000035
16276 0.0000000033
16423 0.0000000029
16695 0.0000000024
16778 0.0000000022
16928 0.0000000018
17166 0.0000000015
17475 0.0000000010
20000 14.7688088690
evaluations raw_y
1 23.4950507679
2 15.0020280274
24 12.3668297385
38 9.8881519282
61 7.4009400951
215 6.3114576993
227 4.2859821700
262 4.2756635524
463 3.6383088621
566 1.9280776255
664 1.8524366467
917 1.5318528589
1015 1.2871767302
1071 0.7273797137
1477 0.6708936109
1478 0.5442090101
1673 0.5206959030
1682 0.5138941382
1883 0.4447129554
2066 0.4264940541
2193 0.3937444140
2232 0.2860177503
2291 0.2825475694
2494 0.2339712339
2553 0.2313619181
2670 0.2222259856
2801 0.1728970560
2904 0.1629748620
3064 0.1320104707
3108 0.1194629851
3309 0.1191308568
3327 0.1181320839
3350 0.1175789377
3363 0.1158974488
3387 0.1102844495
3510 0.0945002808
3668 0.0863957925
3712 0.0784429178
3751 0.0739416545
3871 0.0700691349
3913 0.0683594683
4018 0.0645138180
4026 0.0589658542
4099 0.0361082825
4378 0.0255905683
4499 0.0225455154
4526 0.0207515197
4727 0.0207039348
4754 0.0206577378
4931 0.0187428814
5047 0.0154398570
5199 0.0133984803
5253 0.0131572465
5338 0.0120464437
5465 0.0102268763
5539 0.0095147144
5729 0.0086660725
5730 0.0077060276
5743 0.0075064830
5944 0.0065481580
5989 0.0057353013
6113 0.0048356034
6145 0.0038936556
6346 0.0031921865
6551 0.0029480234
6669 0.0025776091
6725 0.0022929601
6752 0.0019388435
6956 0.0014319003
7160 0.0010988607
7364 0.0010528162
7392 0.0010502768
7464 0.0010242611
7497 0.0010121794
7547 0.0009199818
7568 0.0006712876
7769 0.0006041815
7970 0.0005314355
8059 0.0005155172
8174 0.0003734361
8309 0.0003364971
8502 0.0003190305
8503 0.0002684178
8599 0.0002397532
8687 0.0001998760
8790 0.0001906704
8986 0.0001817654
8994 0.0001175617
9195 0.0001063576
9340 0.0001042367
9373 0.0001040086
9399 0.0000902847
9600 0.0000430579
9801 0.0000382939
10005 0.0000370288
10106 0.0000290463
10335 0.0000277835
10337 0.0000276981
10374 0.0000238865
10378 0.0000233341
10415 0.0000218358
10610 0.0000206211
10619 0.0000188207
10778 0.0000180890
10804 0.0000149346
10903 0.0000114433
11232 0.0000113873
11233 0.0000094194
11305 0.0000077520
11556 0.0000076960
11642 0.0000071588
11838 0.0000065981
11843 0.0000049170
11984 0.0000044529
12025 0.0000039985
12198 0.0000035459
12253 0.0000028650
12457 0.0000016751
12688 0.0000013541
12795 0.0000010452
12864 0.0000005973
13241 0.0000005312
13279 0.0000005185
13480 0.0000005057
13531 0.0000004266
13656 0.0000004250
13773 0.0000004224
13839 0.0000003757
13845 0.0000002822
14093 0.0000002742
14100 0.0000002677
14264 0.0000002582
14325 0.0000002238
14421 0.0000002043
14632 0.0000001269
14976 0.0000000867
15085 0.0000000755
15249 0.0000000721
15250 0.0000000617
15280 0.0000000597
15423 0.0000000506
15589 0.0000000426
15602 0.0000000326
15729 0.0000000282
15838 0.0000000171
16045 0.0000000124
16250 0.0000000117
16446 0.0000000063
16728 0.0000000056
16738 0.0000000054
16766 0.0000000037
17171 0.0000000030
17250 0.0000000021
17427 0.0000000020
17571 0.0000000018
17771 0.0000000017
17781 0.0000000012
18032 0.0000000011
18217 0.0000000009
20000 0.0000000014
evaluations raw_y
1 49.6878088228
2 36.7877003155
3 24.6820924839
7 20.6699446455
9 14.1244623554
11 13.9280267784
16 12.9441869001
61 11.0649137409
112 9.6455434768
139 6.0783882712
203 3.8410050975
262 2.2942103188
356 1.8302740792
463 1.3232168931
600 1.1423737250
664 0.9379639386
868 0.9148644051
1067 0.8067351648
1072 0.7248325119
1273 0.7141003726
1404 0.6788331260
1474 0.5448187324
1675 0.4673661778
1887 0.4659092316
1894 0.4190251010
1923 0.3804810856
1952 0.2773477810
2082 0.2452419845
2257 0.2440726044
2283 0.2249406350
2447 0.1439339689
2486 0.1281012254
2689 0.1047165939
2833 0.0966759183
2890 0.0659038789
3088 0.0611085615
3091 0.0412593785
3418 0.0327376287
3498 0.0254574867
3642 0.0237870956
3699 0.0231663388
3812 0.0229146011
3900 0.0183232647
4067 0.0136146576
4104 0.0097519838
4205 0.0095019618
4308 0.0066151757
4510 0.0058860787
4739 0.0050911427
4868 0.0045825770
4920 0.0038491116
5082 0.0031458820
5124 0.0026433718
5325 0.0025968762
5395 0.0025584079
5397 0.0023851670
5502 0.0021489928
5529 0.0018639444
5701 0.0017788293
5708 0.0017489418
5709 0.0016471481
5730 0.0011601303
5941 0.0009956120
6137 0.0009062042
6260 0.0008683093
6336 0.0008581557
6338 0.0006754313
6462 0.0005443066
6731 0.0005190931
6745 0.0004193789
6795 0.0004143058
6949 0.0002789708
7150 0.0002193977
7376 0.0002117224
7421 0.0002023018
7424 0.0001864338
7560 0.0001821250
7618 0.0001765682
7761 0.0000887216
7962 0.0000751423
8083 0.0000617546
8163 0.0000572915
8322 0.0000547136
8364 0.0000467430
8431 0.0000466614
8565 0.0000409142
8607 0.0000393088
8696 0.0000335086
