evaluations raw_y
10000 9.4231996755
evaluations raw_y
1 6.6530397835
3 4.5141742898
4 3.9543881216
6 3.5422502014
7 2.6803207974
12 1.5370239231
13 0.7912205086
15 0.5288638225
49 0.4536073396
66 0.1064177169
317 0.0910811078
411 0.0304721544
568 0.0271016243
674 0.0201681104
694 0.0159896955
758 0.0140909051
954 0.0134901309
969 0.0107443998
1018 0.0105091174
1063 0.0101116838
1079 0.0072676253
1144 0.0072525054
1165 0.0063951273
1205 0.0062889379
1335 0.0061794258
1389 0.0053670591
1399 0.0053246237
1460 0.0052552141
1521 0.0052296976
1570 0.0051850677
1582 0.0051842114
1646 0.0050749724
1660 0.0049793883
1691 0.0048277892
1707 0.0047330016
1830 0.0045675934
2021 0.0043100585
2030 0.0041278259
2052 0.0040903871
2054 0.0038624357
2098 0.0038608992
2136 0.0036794640
2159 0.0036774227
2179 0.0035464390
2220 0.0034112593
2243 0.0030991888
2281 0.0029490928
2286 0.0026505762
2290 0.0025203158
2344 0.0024898097
2367 0.0023437424
2378 0.0021604676
2405 0.0021286495
2419 0.0021043840
2428 0.0019905960
2466 0.0019362659
2479 0.0011438590
2527 0.0010105914
2558 0.0005391642
2756 0.0002640790
2767 0.0002188021
3110 0.0001512947
3129 0.0001349319
3169 0.0000690979
3185 0.0000537044
3350 0.0000444432
3378 0.0000182173
3541 0.0000134176
3574 0.0000080247
3701 0.0000075711
3759 0.0000049561
3762 0.0000028578
3955 0.0000028477
4006 0.0000024004
4007 0.0000020329
4019 0.0000018225
4214 0.0000016245
4218 0.0000016030
4244 0.0000014271
4433 0.0000014196
4470 0.0000010735
4471 0.0000010187
4473 0.0000007465
4534 0.0000006840
4559 0.0000005558
4565 0.0000005304
4595 0.0000002523
4804 0.0000001729
4857 0.0000001112
4921 0.0000000926
5070 0.0000000744
5114 0.0000000513
5140 0.0000000375
5443 0.0000000372
5451 0.0000000246
5458 0.0000000199
5473 0.0000000164
5504 0.0000000078
5565 0.0000000044
5641 0.0000000016
5968 0.0000000014
6088 0.0000000012
6181 0.0000000009
6329 0.0000000003
6559 0.0000000002
6834 0.0000000000
10000 14.8122703216
evaluations raw_y
1 3.9169712694
2 3.3051230262
5 2.4568484614
30 1.3566476392
31 1.1711324254
87 0.8197361698
92 0.4442109289
270 0.2530920179
285 0.0965420732
349 0.0779557900
410 0.0681519244
471 0.0660064239
535 0.0517277038
599 0.0497110111
623 0.0494672005
823 0.0399347186
835 0.0334360714
858 0.0162578580
1018 0.0150170309
1051 0.0080073835
1115 0.0074948258
1153 0.0071515573
1176 0.0057755396
1248 0.0033837442
1303 0.0022654454
1366 0.0022575285
1430 0.0018160236
1495 0.0008112097
1572 0.0007490824
1622 0.0000000000
10000 14.6774317056
evaluations raw_y
1 3.8206305882
3 2.7667160800
4 1.7390147733
9 1.2641486616
31 1.2633997379
52 0.9720198000
92 0.6282208478
153 0.4831024371
214 0.4512048008
279 0.4060323632
295 0.2187723506
388 0.1574861127
406 0.1322231694
471 0.1122602295
479 0.0791900894
701 0.0598255814
731 0.0553571337
792 0.0396659085
831 0.0350449864
853 0.0221432836
966 0.0204135023
1117 0.0191793278
1148 0.0128373315
1154 0.0094061076
1179 0.0093605993
1192 0.0054634379
1366 0.0053159794
1442 0.0034211129
1501 0.0028958375
1537 0.0007643804
1799 0.0005671311
1824 0.0000000000
10000 4.2607786795
evaluations raw_y
1 1.1210056273
34 0.6633213048
81 0.6337279128
95 0.2256695990
156 0.2247230884
217 0.2063436620
279 0.1212020935
340 0.0981194351
402 0.0795377087
455 0.0692357275
462 0.0532624550
463 0.0484202234
527 0.0457348857
588 0.0392248673
718 0.0238738147
816 0.0183506022
877 0.0069587453
897 0.0052853138
911 0.0030277209
1041 0.0029669453
1105 0.0029410929
1269 0.0025821417
1277 0.0020508239
1442 0.0019105607
1485 0.0014433711
1499 0.0014276170
1523 0.0008109077
1610 0.0006038741
1759 0.0000000000
10000 4.6683223964
evaluations raw_y
1 16.6699336311
2 3.2931823820
9 2.7956127888
13 2.6108929759
14 2.3980579500
23 2.3502707132
31 1.7584098769
35 1.6708113409
92 1.5048943555
108 0.3524898681
156 0.2231379463
350 0.2085148055
415 0.1797972736
477 0.1245688065
543 0.1091101880
607 0.0917889451
668 0.0866545503
709 0.0676919822
729 0.0625501244
751 0.0556561714
790 0.0289190240
919 0.0238514273
1050 0.0220927534
1074 0.0191514691
1111 0.0181031384
1117 0.0132586257
1172 0.0114702940
1233 0.0060282675
1295 0.0049244960
1373 0.0047166681
1446 0.0020429278
1488 0.0018948138
1609 0.0007228463
1618 0.0006234660
1719 0.0005989732
1745 0.0000000000
10000 4.8359339313
evaluations raw_y
1 4.4466495746
2 2.8800258412
6 1.4475335580
32 1.2456961585
80 0.9124992700
93 0.8833745516
158 0.8152808799
285 0.7537393853
316 0.5082526845
346 0.4252599597
414 0.2466673554
487 0.1957457074
500 0.1141313605
543 0.1106430707
670 0.0931030655
732 0.0764145369
852 0.0714554354
860 0.0434139217
954 0.0388607780
1052 0.0300914770
1073 0.0129923630
1135 0.0098573686
1188 0.0034327311
1315 0.0023848062
1439 0.0017929183
1624 0.0014191461
1640 0.0007732008
1704 0.0000000000
10000 12.3867610477
evaluations raw_y
1 4.5115065051
2 1.5232839359
9 1.4106511446
31 1.2542126471
151 0.8758798018
162 0.6764509061
323 0.5315193693
423 0.4217743417
550 0.4119761357
614 0.4051022593
640 0.3320775614
739 0.3202392518
1032 0.2843783366
1121 0.2514252077
1295 0.2509505110
1328 0.2494777018
1335 0.2471408954
1396 0.2463749470
1457 0.2459757429
1458 0.2430411298
1521 0.2419922260
1582 0.2418905328
1712 0.2418069925
1773 0.2417805561
1802 0.2416030546
1837 0.2415012619
1898 0.2414955113
1917 0.2411565486
1962 0.2411472800
2019 0.2410614259
2023 0.2409128140
2087 0.2408792711
2283 0.2408791908
2344 0.2408732841
2504 0.2408730466
2621 0.2408728211
2672 0.2408702722
2736 0.2408693307
2777 0.2408666220
2800 0.2408655741
2861 0.2408655623
2925 0.2408655207
3052 0.2408654089
3065 0.2408653273
3113 0.2408650759
3353 0.2408650547
3372 0.2408650357
3436 0.2408650288
3529 0.2408650196
3566 0.2408650167
3627 0.2408650152
3760 0.2408650143
3886 0.2408650141
4011 0.2408650138
4075 0.2408650136
4268 0.2408650132
10000 29.1397723061
evaluations raw_y
1 3.4563989298
19 2.9298253435
20 1.6357404615
31 1.1807422190
117 1.1746447311
155 1.0942209591
158 1.0528115743
222 1.0498667821
286 0.8605110631
503 0.6793195418
531 0.5073671692
548 0.3877408065
679 0.3664804336
743 0.3387805381
804 0.3346068593
934 0.3046804709
1064 0.2946789563
1119 0.2630302731
1194 0.2585287221
1238 0.2554357350
1255 0.2235660333
1319 0.2102929082
1484 0.1926069070
1512 0.1918267732
1576 0.1840177807
1640 0.1806847999
1815 0.1802225303
1820 0.1797946566
1828 0.1764822342
1886 0.1759863335
1902 0.1759527960
1977 0.1758320201
2010 0.1757807256
2032 0.1745672821
2225 0.1745374851
2286 0.1744955952
2382 0.1744082981
2404 0.1742576363
2548 0.1742354098
2609 0.1742320737
2670 0.1742309834
2731 0.1742268821
2795 0.1742265620
2844 0.1742212324
2859 0.1742202906
2920 0.1742185532
2984 0.1742179496
3045 0.1742175630
3106 0.1742168245
3178 0.1742164010
3204 0.1742161656
3233 0.1742158554
3363 0.1742157324
3424 0.1742155771
3434 0.1742154269
3492 0.1742152856
3554 0.1742151933
3731 0.1742151846
3742 0.1742151464
3747 0.1742151139
3808 0.1742151008
3869 0.1742150932
3930 0.1742150609
4118 0.1742150597
4229 0.1742150587
4258 0.1742150562
4292 0.1742150557
4451 0.1742150550
4504 0.1742150548
4581 0.1742150546
4822 0.1742150545
4848 0.1742150543
10000 9.9281719737
evaluations raw_y
1 4.6992977241
2 1.8972768126
8 1.0094246943
31 0.8357796160
47 0.8133938884
95 0.6872021666
288 0.6694554879
363 0.6435646336
398 0.6423906594
419 0.6148271966
548 0.5540142219
599 0.5296437267
613 0.4364837073
703 0.4104272742
741 0.3846923128
780 0.3784467626
977 0.2489644927
1149 0.2270839177
1269 0.2095627394
1278 0.1917174525
1333 0.1465496123
1529 0.1456649989
1576 0.1450631962
1589 0.1074003285
1591 0.1032152387
1718 0.1021505331
1911 0.1020722601
2023 0.1018599068
2038 0.1016033225
2099 0.1015565696
2186 0.1015044737
2203 0.1013966609
2229 0.1013617297
2290 0.1013603143
2354 0.1013579020
2415 0.1013575595
2545 0.1013552541
2601 0.1013521564
2606 0.1013492931
2670 0.1013486670
2929 0.1013484306
2965 0.1013479213
3059 0.1013478814
3109 0.1013475321
3133 0.1013474172
3186 0.1013474168
3247 0.1013473374
3377 0.1013473238
3449 0.1013473205
3560 0.1013472841
3636 0.1013472810
3697 0.1013472801
3726 0.1013472794
3731 0.1013472786
3734 0.1013472768
3758 0.1013472622
3912 0.1013472617
3954 0.1013472611
4131 0.1013472597
4145 0.1013472596
4206 0.1013472593
4290 0.1013472592
4364 0.1013472589
4399 0.1013472587
4522 0.1013472585
4822 0.1013472584
10000 11.7730690051
evaluations raw_y
1 4.1885305497
3 3.4281035754
5 2.5290720932
10 1.3857102232
11 1.1158905263
31 0.7624310660
112 0.6592391165
343 0.4394890719
640 0.3977502243
642 0.3932106964
731 0.3775854211
756 0.3680780847
775 0.2519858444
10000 13.9352406531
evaluations raw_y
1 6.9205284996
2 2.9530628583
12 1.0734524538
228 0.9972232396
232 0.9417721836
343 0.8537647203
352 0.8403424384
359 0.7115666230
441 0.5483313971
442 0.5293277885
487 0.3387851700
680 0.3374381793
744 0.3140086511
1072 0.3120195667
1114 0.2933681052
1115 0.2852367249
1265 0.2848382710
1329 0.2846772233
1343 0.2768861517
1393 0.2763371404
1520 0.2763293364
1572 0.2757012372
1581 0.2754655896
1777 0.2754655645
1796 0.2753996919
1838 0.2752924453
1902 0.2752576854
1966 0.2752555190
2093 0.2752488928
2115 0.2752247855
2123 0.2751944285
2154 0.2751740809
2350 0.2751737537
2414 0.2751732443
2490 0.2751712858
2497 0.2751711627
2505 0.2751676121
2541 0.2751657842
2605 0.2751653280
2606 0.2751652795
2669 0.2751651851
2730 0.2751648442
2791 0.2751647681
2844 0.2751645619
2852 0.2751644489
2916 0.2751640953
2980 0.2751640523
3124 0.2751639874
3173 0.2751639648
3214 0.2751639619
3234 0.2751639146
3298 0.2751639052
3583 0.2751639049
3585 0.2751639026
3623 0.2751638998
3687 0.2751638974
3751 0.2751638969
3959 0.2751638968
3965 0.2751638965
4226 0.2751638964
4238 0.2751638962
4656 0.2751638961
10000 23.8200656876
evaluations raw_y
1 6.7193884418
2 3.6615339471
10 1.9149958867
21 0.5456996231
36 0.4519785154
90 0.0000040243
100 0.0000029433
164 0.0000028531
271 0.0000025452
294 0.0000025077
421 0.0000024732
485 0.0000024240
598 0.0000021628
615 0.0000021127
676 0.0000020692
697 0.0000017256
963 0.0000015298
1036 0.0000015274
1105 0.0000015226
1120 0.0000014529
1319 0.0000014437
1376 0.0000014416
1397 0.0000014399
1466 0.0000014233
1524 0.0000014203
1608 0.0000014119
1704 0.0000014085
10000 8.0395154163
evaluations raw_y
1 7.3115432554
2 3.3321352706
15 1.5846403023
27 1.2155441883
31 0.7411508569
52 0.0000036218
92 0.0000029751
219 0.0000028833
310 0.0000021741
351 0.0000020073
415 0.0000017999
520 0.0000015621
651 0.0000014394
743 0.0000014313
1212 0.0000014262
1253 0.0000014248
1275 0.0000014173
1499 0.0000014142
1554 0.0000014113
1660 0.0000014104
1728 0.0000014102
1789 0.0000014101
1791 0.0000014096
1946 0.0000014090
2113 0.0000014087
2199 0.0000014085
2248 0.0000014084
2476 0.0000014083
10000 4.8447575667
evaluations raw_y
1 2.5627398470
7 2.3602888622
24 0.0000037339
101 0.0000032772
280 0.0000032332
347 0.0000025121
364 0.0000024168
428 0.0000023647
439 0.0000021474
492 0.0000018355
650 0.0000017755
685 0.0000017415
815 0.0000017212
834 0.0000015056
844 0.0000014753
1103 0.0000014680
1127 0.0000014675
1140 0.0000014652
1157 0.0000014435
1369 0.0000014425
1377 0.0000014385
1393 0.0000014360
1402 0.0000014289
1486 0.0000014219
1529 0.0000014194
1749 0.0000014171
1788 0.0000014157
1820 0.0000014145
1852 0.0000014144
1953 0.0000014123
1964 0.0000014118
1982 0.0000014114
2020 0.0000014101
2084 0.0000014095
2229 0.0000014091
2307 0.0000014090
2557 0.0000014089
2621 0.0000014087
2756 0.0000014085
2817 0.0000014084
10000 6.4690224717
evaluations raw_y
1 4.1380626093
8 2.9615098783
17 1.2264526046
48 0.0000035390
155 0.0000033494
260 0.0000028330
326 0.0000026626
453 0.0000021844
499 0.0000021359
812 0.0000021340
896 0.0000020227
1018 0.0000019173
1066 0.0000018765
1086 0.0000017721
1109 0.0000016577
1267 0.0000016562
1287 0.0000016545
1321 0.0000016304
1333 0.0000016194
1348 0.0000016086
1505 0.0000015967
1541 0.0000015945
1602 0.0000015940
1689 0.0000015933
1729 0.0000015924
1875 0.0000015913
1906 0.0000015906
1917 0.0000015902
2040 0.0000015885
2166 0.0000015880
2176 0.0000015879
2283 0.0000015872
2396 0.0000015870
2633 0.0000015868
2778 0.0000015867
2808 0.0000015865
3071 0.0000015864
10000 10.2736037816
evaluations raw_y
1 7.0218585647
3 1.1332847895
31 1.0884445553
92 1.0591454743
116 0.0000035775
224 0.0000034268
261 0.0000033638
281 0.0000030766
285 0.0000030571
373 0.0000024714
417 0.0000022534
483 0.0000020893
595 0.0000015047
910 0.0000014299
942 0.0000013577
1006 0.0000012837
1063 0.0000011735
1067 0.0000011391
1266 0.0000011088
1329 0.0000011073
1351 0.0000010641
1541 0.0000010534
1568 0.0000010279
1609 0.0000010254
1645 0.0000010175
1654 0.0000010159
1678 0.0000009992
1782 0.0000009984
1811 0.0000009975
1843 0.0000009906
1879 0.0000009797
1968 0.0000009794
1998 0.0000009671
2101 0.0000009626
2114 0.0000009609
2118 0.0000009573
2214 0.0000009465
2370 0.0000009456
2385 0.0000009450
2425 0.0000009445
2482 0.0000009428
2545 0.0000009413
2586 0.0000009408
2618 0.0000009405
2679 0.0000009403
2712 0.0000009402
2725 0.0000009394
2868 0.0000009385
3026 0.0000009384
3047 0.0000009379
3054 0.0000009372
3179 0.0000009369
3285 0.0000009364
3318 0.0000009361
3334 0.0000009355
3594 0.0000009354
10000 4.6046067913
evaluations raw_y
1 4.0892993423
2 1.6896330564
6 0.6013529528
34 0.4818110557
98 0.4205988421
159 0.3430160678
223 0.3061321728
275 0.1415735558
284 0.1181394586
348 0.1084094830
411 0.1016170808
438 0.0871135246
475 0.0753932554
548 0.0627046831
650 0.0600861522
668 0.0564578156
774 0.0560599438
789 0.0542769187
799 0.0504797224
927 0.0492083149
988 0.0468947936
1056 0.0445967408
1090 0.0330330079
1197 0.0276895473
1247 0.0275843831
1260 0.0201513965
1297 0.0173960159
1308 0.0132265942
1372 0.0054653901
1631 0.0041466555
1692 0.0024792997
1796 0.0023016294
1803 0.0017063888
1819 0.0015817933
1982 0.0015353010
2012 0.0010376684
2076 0.0006814166
2140 0.0004718135
2204 0.0004305321
2296 0.0003279749
2334 0.0002404731
2461 0.0002151077
2522 0.0002101846
2586 0.0001988993
2615 0.0001463365
2647 0.0001245380
2711 0.0001214181
2787 0.0001122030
2841 0.0000734539
2874 0.0000671123
2898 0.0000452044
2971 0.0000285368
3098 0.0000280144
3143 0.0000261385
3159 0.0000251257
3223 0.0000160854
3322 0.0000119271
3465 0.0000117446
3480 0.0000102194
3519 0.0000096851
3597 0.0000054947
3683 0.0000051193
3762 0.0000028504
3938 0.0000027082
3942 0.0000018191
4006 0.0000017020
4048 0.0000014215
4070 0.0000004903
4134 0.0000003477
4261 0.0000003443
4372 0.0000001627
4617 0.0000001626
4676 0.0000001329
4686 0.0000001163
4690 0.0000000759
4760 0.0000000542
4831 0.0000000524
5009 0.0000000422
5049 0.0000000404
5183 0.0000000376
5191 0.0000000374
5222 0.0000000287
5226 0.0000000202
5235 0.0000000191
5245 0.0000000174
5287 0.0000000103
5534 0.0000000099
5559 0.0000000076
5567 0.0000000060
5581 0.0000000015
5829 0.0000000005
6129 0.0000000002
6451 0.0000000001
10000 35.2354910308
evaluations raw_y
1 21.8133487241
2 11.2354616927
4 2.5107975020
18 1.9259876081
31 1.1813368227
66 1.0895865604
77 0.8163034178
92 0.3210340680
285 0.2614847496
334 0.0905717220
346 0.0602915231
410 0.0592638306
474 0.0529756474
604 0.0517760403
666 0.0474376786
851 0.0426405774
978 0.0420776516
1036 0.0420041005
1119 0.0418635376
1120 0.0414385522
1126 0.0399098030
1132 0.0305646491
1186 0.0298991317
1269 0.0275107564
1301 0.0269130144
1350 0.0205895557
1463 0.0184747669
1488 0.0155077343
1515 0.0145705468
1517 0.0143067362
1644 0.0117976347
1767 0.0116247516
1768 0.0074740793
1817 0.0056465362
1840 0.0034246673
1967 0.0027025206
2028 0.0020467863
2209 0.0014790553
2221 0.0012718405
2282 0.0012532194
2354 0.0009556589
2372 0.0006622827
2409 0.0006198692
2473 0.0004740728
2603 0.0004090873
2661 0.0003907586
2664 0.0003578863
2728 0.0003305962
2774 0.0001486356
2939 0.0000644374
3124 0.0000599900
3185 0.0000562491
3215 0.0000494085
3239 0.0000461675
3249 0.0000243230
3313 0.0000185075
3440 0.0000171242
3537 0.0000123432
3567 0.0000098254
3631 0.0000090940
3711 0.0000048295
3761 0.0000047864
3947 0.0000046565
3957 0.0000043136
3984 0.0000034080
4070 0.0000019197
4204 0.0000017887
4233 0.0000008713
4352 0.0000008680
4398 0.0000004896
4579 0.0000004595
4630 0.0000004199
4717 0.0000003627
4740 0.0000001679
4813 0.0000001596
4882 0.0000001584
4940 0.0000001275
4970 0.0000000937
5004 0.0000000905
5065 0.0000000689
5195 0.0000000582
5270 0.0000000419
5321 0.0000000335
5325 0.0000000230
5521 0.0000000225
5522 0.0000000191
5582 0.0000000183
5646 0.0000000122
5710 0.0000000118
5793 0.0000000072
5818 0.0000000035
5952 0.0000000019
6168 0.0000000018
6191 0.0000000014
6267 0.0000000009
6418 0.0000000004
6521 0.0000000003
6796 0.0000000001
7220 0.0000000000
10000 25.0222329629
evaluations raw_y
1 19.2281539982
3 10.3713037368
5 6.8509577497
6 4.2039279652
7 0.4001901965
34 0.2958399626
50 0.2890245968
98 0.1454372980
162 0.0754728328
293 0.0648238379
357 0.0615221207
376 0.0526155607
542 0.0461085874
10000 28.2888190311
evaluations raw_y
1 28.6979010889
2 7.8263920193
5 0.1137018555
34 0.1000617196
161 0.0929221856
220 0.0772422664
225 0.0680078036
289 0.0670334550
337 0.0541942772
419 0.0530648233
526 0.0518800847
547 0.0501560511
613 0.0471233883
738 0.0393690939
756 0.0261781164
929 0.0232240450
941 0.0230462821
1014 0.0149412808
1121 0.0108795682
1137 0.0072899648
1198 0.0070986838
1262 0.0067387001
1311 0.0027890288
1389 0.0027576121
1572 0.0024656450
1648 0.0023499865
1709 0.0021508732
1782 0.0018904756
1836 0.0014117626
1906 0.0006617448
2023 0.0005507845
2024 0.0005247660
2032 0.0004069696
2096 0.0003327443
2160 0.0002817528
2260 0.0002614425
2353 0.0002421994
2371 0.0001806827
2414 0.0001347407
2475 0.0001302576
2539 0.0001247833
2582 0.0000782484
2766 0.0000427272
2798 0.0000298795
2914 0.0000158678
3023 0.0000139168
3057 0.0000128685
3121 0.0000092170
3185 0.0000083860
3217 0.0000079224
3301 0.0000071138
3373 0.0000068502
3378 0.0000063859
3451 0.0000057035
3505 0.0000039327
3537 0.0000027434
3569 0.0000024720
3630 0.0000015984
3740 0.0000014722
3760 0.0000014573
3867 0.0000012816
4019 0.0000010963
4043 0.0000009985
4080 0.0000006794
4139 0.0000004752
4141 0.0000003984
4260 0.0000002288
4364 0.0000002162
4400 0.0000001969
4464 0.0000000914
4528 0.0000000704
4727 0.0000000652
4769 0.0000000609
4831 0.0000000409
4919 0.0000000310
4949 0.0000000254
5049 0.0000000243
5097 0.0000000124
5217 0.0000000088
5394 0.0000000060
5462 0.0000000054
5531 0.0000000042
5641 0.0000000038
5669 0.0000000035
5705 0.0000000012
5882 0.0000000010
5891 0.0000000008
5973 0.0000000005
6033 0.0000000004
6199 0.0000000003
6264 0.0000000002
6847 0.0000000000
10000 6.3245572278
evaluations raw_y
1 11.6970694023
2 3.8979951304
10 2.4353939634
25 1.1257800084
31 0.7965177789
92 0.1238416794
153 0.0569915446
280 0.0560358017
341 0.0530168705
434 0.0429032553
537 0.0424761155
658 0.0366636305
668 0.0352161611
703 0.0268736813
832 0.0189660075
1041 0.0069568355
1062 0.0059206625
1126 0.0051556665
1187 0.0045202946
1251 0.0044546811
1370 0.0031045175
1444 0.0028313329
1492 0.0026632481
1505 0.0023741950
1551 0.0023065964
1566 0.0015080998
1630 0.0012736140
1694 0.0012034128
1755 0.0011599299
1855 0.0010931437
1868 0.0008482828
1885 0.0007463978
1946 0.0007442475
1994 0.0006768561
2007 0.0005567158
2071 0.0005198079
2180 0.0004957178
2198 0.0004579811
2209 0.0003799668
2262 0.0003203952
2347 0.0003101922
2389 0.0001789664
2453 0.0001700899
2496 0.0001525888
2580 0.0001511202
2692 0.0000757647
2695 0.0000583114
2824 0.0000572916
2839 0.0000504945
2903 0.0000443577
3041 0.0000355459
3047 0.0000321388
3099 0.0000210447
3163 0.0000154872
3227 0.0000116390
3249 0.0000111722
3251 0.0000093296
3288 0.0000069152
3352 0.0000061434
3526 0.0000056021
3545 0.0000053922
